Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
302.1808,0.05489236,0.03956468,21.78189,-0.2416104,13.61878,152.848,0.0004499977
302.3961,0,0,21.78189,-0.2416104,13.62217,152.8203,7.906368E-05
302.6115,0,0,21.78189,-0.2416104,13.62598,152.8971,9.004621E-06
302.8268,0,0.03956468,21.78189,-0.2416104,13.64196,153.189,-7.028472E-06
303.0422,0,0.03956468,21.78189,-0.2416104,13.64522,153.2437,-1.317857E-06
303.258,0,0,21.78189,-0.2416104,13.64568,153.2517,-4.392865E-07
303.473,0,0,21.78189,-0.2416104,13.64579,153.2528,2.196433E-07
303.6883,0,0,21.78189,-0.2416104,13.64591,153.253,0
303.9039,0,0,21.78189,-0.2416104,13.64603,153.2531,2.196435E-07
304.1193,0,0,21.78189,-0.2416104,13.64615,153.2531,4.392873E-07
304.3194,0,0,21.78189,-0.2416104,13.64626,153.2531,4.392876E-07
304.5346,0,0.07912936,21.78189,-0.2416104,13.64637,153.2531,4.392877E-07
304.75,0,0,21.78189,-0.2416104,13.64648,153.2531,4.392879E-07
304.9653,0,0,21.78189,-0.2416104,13.6466,153.2532,6.589322E-07
305.1813,0.1824319,5.866789,21.70007,-0.4010277,11.21605,158.6103,0.0622539
305.3964,0.6317611,4.287754,21.34652,-0.9245354,9.419567,162.5175,0.02401215
305.6121,0.7545997,0.6489438,20.98453,-1.586576,9.108474,163.1731,0.003853757
305.8274,0.7545991,4.773984,20.64046,-2.258032,9.876904,158.452,0.01281967
306.0427,0.7546004,10.21448,20.37263,-2.962649,10.31203,148.2482,0.005612002
306.2583,0.7312209,18.32105,20.27498,-3.68415,8.979789,129.9633,359.9427
306.4693,0.2240706,19.60049,20.30817,-3.90496,7.898108,110.3903,359.9428
306.6847,0,22.40446,20.30817,-3.90496,7.561407,88.00021,359.9911
306.9007,0,16.00663,20.30817,-3.90496,8.599735,72.02545,0.02465283
307.1161,0,4.359829,20.30817,-3.90496,8.8591,67.73188,0.007705451
307.32,0,21.04695,20.30817,-3.90496,8.12516,46.70095,359.9255
307.5233,0.01158614,26.2067,20.31828,-3.910422,7.615586,20.50908,359.9718
307.7386,0.360291,11.2442,20.51527,-3.636287,8.12667,9.273865,0.004611597
307.954,0.6667501,1.575727,20.62965,-2.979714,8.224651,7.660995,0.001101977
308.1697,0.7545996,1.540991,20.72866,-2.231645,8.284149,5.956267,0.001025625
308.3847,0.7546002,18.33135,20.77322,-1.478835,7.597267,347.6284,359.961
308.6005,0.7546004,14.51366,20.89261,-0.7364305,7.151507,333.1166,359.984
308.8157,0.6860012,6.873271,21.26598,-0.1673518,7.016418,326.2337,-0.005239143
309.0309,0.7546003,10.39234,21.8147,0.3462063,7.199246,315.8404,0.003598423
309.2319,0.6860005,2.497889,22.02175,0.9920713,7.301362,313.3044,0.001111878
309.4468,0.7545998,0.243175,22.01322,1.746367,7.321389,312.8458,0.0001773231
309.6488,0.6860003,0,21.97007,2.430593,7.324273,312.7806,3.12039E-05
309.8641,0.4895764,0.3329623,21.86725,2.90818,7.297401,313.1098,0.0002011992
310.0798,0.02869795,14.19158,21.85307,2.933093,4.722802,327.0626,0.1569849
310.2952,0,17.80589,21.85307,2.933093,352.9152,339.8704,0.3639225
310.5105,0,9.259433,21.85307,2.933093,344.0846,342.4099,0.08734363
310.727,0,3.053218,21.85307,2.933093,342.5041,344.2489,0.0136545
310.9418,0,9.277134,21.85307,2.933093,344.5304,353.3235,359.9523
311.1582,0,16.02731,21.85307,2.933093,349.5779,8.541422,359.8207
311.3737,0,15.88717,21.85307,2.933093,358.7972,21.09842,359.6735
311.589,0,17.89658,21.85307,2.933093,12.66859,32.08072,359.6426
311.7894,0,17.36598,21.85307,2.933093,18.25457,48.4229,359.7534
312.0045,0,5.906767,21.85307,2.933093,19.01291,54.35755,359.9566
312.2095,0.003810492,0.7711542,21.85081,2.936164,19.13344,55.20146,359.9922
312.4124,0.2920164,0.8149207,21.75343,3.207644,19.4097,54.37159,-0.0008554333
312.6129,0.6742144,0,21.75741,3.880307,19.46764,54.20219,-0.0001294927
312.8284,0.7545993,0,21.87191,4.62614,19.47811,54.17152,-1.811204E-05
313.0293,0.6860003,0,21.98232,5.303196,19.44327,54.43657,1.810815E-05
313.2303,0.6859992,2.199517,22.09972,5.979054,19.57553,56.65865,-0.001873009
313.4458,0.7546005,5.570471,22.27254,6.713322,20.17754,62.20555,359.9924
313.6464,0.6860002,2.915601,22.48579,7.365199,20.52725,65.1532,-0.003394106
313.8622,0.7546006,0.6850865,22.80651,8.045169,20.60068,65.92416,-0.0005864785
314.0786,0.7546018,1.407191,23.39367,8.503209,20.61687,67.39264,-0.0001806144
314.2807,0.6860001,8.34245,24.03195,8.753494,21.13954,75.71842,359.9793
314.496,0.2213539,13.54955,24.20211,8.84934,21.90568,89.20705,359.9744
314.7119,0.4005797,6.774511,24.56511,8.681398,21.52432,95.99386,0.0009563243
314.9247,0.7161586,1.110493,25.26744,8.553967,21.45525,97.21542,0.0002770373
315.1339,0.686002,0,25.94795,8.467354,21.44622,97.38901,5.228527E-05
315.3493,0.7545995,1.129972,26.69627,8.370176,21.5487,98.38567,-0.0007380171
315.5654,0.7545969,10.51965,27.436,8.22492,21.43082,108.9108,0.002797425
315.7807,0.7546005,10.6227,28.13429,7.942163,21.70817,119.5281,359.9935
315.9962,0.6859987,3.252069,28.7257,7.594967,21.91915,122.8038,-0.002516102
316.1971,0.7546034,16.06729,29.37527,7.212461,22.36919,107.0173,0.07909553
316.3979,0.6859997,23.10933,30.04199,7.191992,31.19141,85.91526,0.4873076
316.613,0.6859956,14.06361,30.54855,7.642376,36.17581,72.62881,0.2481104
316.8282,0.7546,3.153472,31.1173,8.128464,37.22754,69.49413,0.04292463
317.0437,0.7546018,1.553047,31.81925,8.404097,37.00293,67.81329,0.001389806
317.2589,0.754603,8.84702,32.56692,8.453915,35.97705,59.00644,359.9775
317.4747,0.6860011,8.035704,33.24363,8.341918,35.31357,51.03345,359.9809
317.6902,0.7546006,6.201426,33.9959,8.289065,34.94524,44.83865,359.9929
317.905,0.7546006,1.315677,34.75042,8.296286,34.91027,43.47996,-0.001125456
318.1214,0.7546053,1.836819,35.50452,8.323087,34.72425,41.6116,-0.001081366
318.3219,0.6859987,0.8956994,36.18921,8.365355,34.65119,40.64529,-0.0005095894
318.5368,0.7545974,4.894461,36.94022,8.437425,34.05125,35.77573,359.9885
318.7522,0.6859968,8.703104,37.61234,8.572181,33.23664,27.0963,359.977
318.9676,0.7053903,19.5604,38.30849,8.640001,31.71154,7.546078,359.8945
319.1839,0.7335242,34.80403,38.91113,9.024325,29.98073,332.7654,359.8508
319.3993,0.7546019,21.17272,39.44098,9.561572,30.95181,311.7171,0.01520784
319.6146,0.6860024,8.767817,39.88599,10.08328,30.57552,302.9684,359.956
319.83,0.7546005,17.5777,40.11892,10.78113,29.21363,285.505,359.9541
320.0453,0.7545981,11.69299,39.81673,11.45898,28.76979,273.8266,359.9801
320.263,0.7546011,4.198388,39.19364,11.86514,28.66266,269.6536,-0.00367894
320.4784,0.418646,1.709181,38.78294,11.9086,28.60263,267.8795,-0.0009442493
320.6938,0.02600479,0.2721384,38.78294,11.88259,28.57199,267.4575,-0.0001905447
320.9096,0.03443718,1.049394,38.78294,11.84815,28.51151,266.3395,-0.0009628647
321.1249,0.06963921,1.295994,38.78294,11.77851,28.39829,264.9482,-0.0004115213
321.3404,0.350172,0.07912936,38.78294,11.42834,28.38294,264.7438,-6.404828E-05
321.5558,0.4833632,0,38.78294,10.94498,28.38083,264.7148,-8.733685E-06
321.7716,0.3362608,5.446626,38.78294,10.60872,27.34667,259.336,359.9532
321.9884,0.5810738,20.21288,38.78294,10.02764,24.97311,239.2399,359.8995
322.19,0.6846056,9.959227,38.78294,9.343039,24.56327,229.3205,359.9745
322.4053,0.753841,1.90472,38.75658,8.589914,24.56938,227.3764,-0.003724106
322.6208,0.7546,15.09015,38.71863,7.836317,23.7816,212.2767,359.9608
322.8361,0.6859993,7.642584,38.41274,7.239663,23.65359,204.6376,359.9912
323.0515,0.7545996,5.200546,37.83849,6.752891,23.5139,199.422,-0.003728542
323.2668,0.7545986,1.923926,37.52209,6.073447,23.44967,197.414,-0.0007589325
323.4822,0.6471744,0.07912936,37.28695,5.474844,23.4426,197.119,-0.0001144619
323.6977,0.6981145,0,37.05469,4.816508,23.44161,197.0756,-1.651776E-05
323.9135,0.6443387,0,36.84145,4.208481,23.44148,197.0695,-3.024375E-06
324.129,0.5874605,0,36.8238,3.64591,23.44146,197.0684,0
324.3297,0.4513745,0,37.23548,3.649286,23.44144,197.0683,0
324.5451,0.7117968,0,37.57939,4.266425,23.44144,197.0683,2.326442E-07
324.7605,0.6683819,0,38.11617,4.47333,23.44143,197.0683,2.326442E-07
324.9615,0.6702882,0,38.55244,3.965676,23.44143,197.0683,2.326442E-07
325.1707,0.6146333,0,38.77956,3.398052,23.44143,197.0683,1.395865E-06
325.3721,0.5741023,0,38.71125,2.834368,23.44143,197.0683,1.395865E-06
325.5738,0.5845362,0,38.52385,2.28227,23.44143,197.0683,1.395865E-06
325.7903,0.2605454,0,38.29336,2.266694,23.44143,197.0683,1.395865E-06
326.0014,0.3697162,0,38.19522,2.28366,23.44143,197.0683,1.395865E-06
326.2168,0.4169643,0,38.5578,2.220133,23.44142,197.0683,4.652884E-07
326.4331,0.4188465,0,38.95249,2.085928,23.44142,197.0683,4.652884E-07
326.6485,0.5656455,0,39.45527,1.829639,23.44142,197.0683,4.652884E-07
326.8638,0.5927892,0,39.88176,1.42254,23.44142,197.0683,2.326442E-07
327.0792,0.3120759,0.3336182,40.03358,1.150537,23.44762,197.4416,-6.723731E-05
327.2953,0.5382848,5.172856,40.14811,0.6274641,23.90975,202.6059,359.9929
327.5107,0.6945631,3.015596,40.0636,-0.06054384,24.22211,205.6365,-0.003208338
327.726,0.6733657,8.343454,39.96511,-0.7261459,24.84291,213.9578,359.9832
327.9414,0.6080425,6.40914,39.75922,-1.292588,25.49486,220.3502,359.9905
328.1427,0.5815943,2.050398,39.41606,-1.759483,25.68565,222.4089,-0.002899958
328.3583,0.7077228,5.942543,38.93652,-2.279571,26.27074,228.3338,359.9917
328.5735,0.6413229,11.81456,38.46098,-2.709192,27.06344,240.1107,359.9631
328.7744,0.6377001,16.41549,37.90893,-3.024264,28.96922,256.3941,359.9112
328.9816,0.6997484,7.956652,37.23263,-3.198388,30.10149,264.2692,359.9713
329.1822,0.6675872,2.073487,36.56932,-3.272126,30.31929,266.3111,359.9939
329.3875,0.68599,1.539512,35.8844,-3.30985,30.37448,267.8878,-0.001248886
329.6025,0.7545908,0.07912936,35.13029,-3.336655,30.38662,268.1729,-0.0001860694
329.8179,0.7546037,0.6499116,34.37607,-3.360857,30.214,267.5848,-0.001628208
330.021,0.6860032,5.380538,33.69175,-3.406448,29.20287,262.2819,359.9844
330.2374,0.6859994,11.78555,33.01914,-3.536044,27.60616,250.5809,359.9478
330.4468,0.7421317,4.525283,32.3158,-3.750019,27.0806,246.0654,359.9883
330.662,0.6887226,0.4539722,31.62707,-3.75,27.01732,245.4016,-0.00178255
330.8785,0.6859798,0,30.94109,-3.75,27.00833,245.3041,-0.0002654445
331.0794,0.6232433,0,30.31785,-3.75,27.00706,245.2902,-4.695537E-05
331.2963,0.6242161,2.680662,29.69363,-3.750001,27.42606,247.9022,359.9902
331.5114,0.7346824,12.31919,28.96111,-3.724229,28.43827,260.1366,359.974
331.7268,0.3177443,2.763232,28.83925,-3.749316,28.42474,261.6169,-0.005627796
331.9427,0.09820665,0.4105944,28.8003,-3.750001,28.3026,261.0544,-0.0009444829
332.1581,3.101454E-05,0,28.80033,-3.750001,28.28488,260.9717,-0.0001415519
332.3735,1.192093E-06,0,28.80033,-3.750001,28.28237,260.9599,-2.617679E-05
332.5893,1.311302E-06,0.03956468,28.80033,-3.750001,28.28192,260.9578,-7.756053E-06
332.8047,5.960464E-07,0,28.80033,-3.750001,28.28185,260.9575,1.939012E-06
333.02,1.430511E-06,15.52627,28.80033,-3.750001,26.18707,245.4848,359.8119
333.2209,1.549721E-06,33.51182,28.80033,-3.750001,23.28006,212.0855,359.7571
333.4363,1.072884E-06,16.49415,28.80033,-3.750001,23.40977,195.6756,359.9626
333.6519,9.536743E-07,16.00199,28.80033,-3.750001,21.67449,179.7659,359.7616
333.8671,0.2242854,58.83923,29.02462,-3.750001,14.44405,121.3285,359.2801
334.0825,0.6752644,20.39504,29.69988,-3.750001,15.21699,101.2215,359.9195
334.2873,0.6742363,6.14364,30.37412,-3.75,15.24802,95.0927,359.9731
334.5041,0.7533858,24.36069,31.12309,-3.697536,14.10979,70.74955,359.9453
334.7049,0.6860027,13.29061,31.7556,-3.437057,13.8495,57.46364,359.9821
334.9205,0.7545981,21.31959,32.34168,-2.968602,13.69639,36.15173,-0.00136296
335.1211,0.6859981,5.763158,32.73196,-2.40531,14.04655,30.39235,0.003609466
335.3236,0.6860011,0.9103047,33.07665,-1.812224,14.12277,29.38481,0.0007778184
335.5241,0.6860005,0.5975991,33.41254,-1.214083,13.89524,28.67146,-0.001307393
335.7401,0.7545975,4.538242,33.76194,-0.5453877,13.47893,24.15263,-0.003593914
335.9552,0.6860009,5.520214,34.02828,0.08655889,13.25019,18.66589,-0.004306679
336.1711,0.7545993,11.11393,34.23648,0.810968,12.46759,7.569894,359.9728
336.372,0.6859992,14.96541,34.27978,1.493757,11.56938,352.6265,359.9667
336.5873,0.7546003,15.20806,34.13034,2.231119,11.39881,337.4226,359.9941
336.8027,0.7545991,16.05643,33.78214,2.897227,12.2834,321.3943,0.0263151
337.0181,0.7545974,3.704568,33.30084,3.477977,12.58731,317.7208,0.005586906
337.2354,0.6860036,2.194407,32.83784,3.984158,12.64122,315.5153,0.0006037386
337.4504,0.7545933,6.609661,32.28749,4.499705,12.24011,308.9484,-0.004121802
337.6655,0.7545999,1.079332,31.69775,4.970418,12.18466,307.7242,-0.0007092417
337.8808,0.754601,1.419416,31.098,5.428355,11.76397,306.2993,-0.001628194
338.0962,0.6859999,0.3442194,30.54429,5.833312,11.6116,305.8326,-0.0004188093
338.3125,0.7545991,1.901451,29.92776,6.268353,11.18581,303.9434,-0.001638787
338.5278,0.7545999,0.1910352,29.30085,6.688355,11.09075,303.5167,-0.0003027678
338.7432,0.7546016,0,28.67161,7.104854,11.07683,303.4539,-4.610899E-05
338.9586,0.7546011,0.1582587,28.04153,7.520103,11.03286,303.1316,-6.915312E-05
339.1742,0.6859994,3.971415,27.46217,7.887326,10.40651,299.1936,359.9899
339.3896,0.754599,6.157157,26.79285,8.235006,9.397293,293.1048,359.9865
339.6049,0.7545997,6.594029,26.09003,8.508595,8.48123,286.5654,359.9865
339.82,0.7546015,8.451583,25.35937,8.694573,7.379719,278.1839,359.9772
340.0354,0.1882641,2.915993,25.1884,8.744229,6.928317,275.2903,359.9936
340.2508,0.4297842,0.4028294,24.7693,8.650223,6.843321,274.7269,-0.001017262
340.4662,0.7128985,0,24.05886,8.662308,6.830905,274.6441,-0.0001506935
340.6815,0.7546006,0.03956468,23.30674,8.723361,6.829083,274.6318,-2.278666E-05
340.8971,0.7546058,0,22.55459,8.784291,6.828815,274.6301,-3.224526E-06
341.1126,0.6860039,0.07912936,21.87083,8.839665,6.828776,274.6299,-8.598736E-07
341.3276,0.754604,0,21.11869,8.900573,6.828768,274.6299,-2.149684E-07
341.543,0.754604,0,20.36654,8.96148,6.828768,274.6299,-2.149684E-07
341.7583,0.754604,0,19.6144,9.022388,6.828768,274.6299,-2.149684E-07
341.9738,0.6857817,0,18.93086,9.077741,6.828768,274.6299,-2.149684E-07
342.1891,0.7328353,0,18.20041,9.136894,6.828768,274.6299,-2.149684E-07
342.4044,0.6996593,0,17.50304,9.193371,6.828768,274.6299,-2.149684E-07
342.6198,0.6666901,0,16.83852,9.247187,6.828768,274.6299,-2.149684E-07
342.8353,0.5769292,0,16.26348,9.293756,6.828768,274.6299,-2.149684E-07
343.0505,0.6030544,0,15.66239,9.342434,6.828767,274.6299,-4.299368E-07
343.2659,0.5698622,0,15.09439,9.388433,6.828766,274.6299,-4.299368E-07
343.4814,0.5366853,0,14.55945,9.431753,6.828766,274.6299,-6.449052E-07
343.6968,0.5037246,0,14.05737,9.472413,6.828767,274.6299,-8.598736E-07
343.912,0.4287443,0,13.63003,9.507021,6.828766,274.6299,-4.299368E-07
344.1274,0.4400728,0,13.19139,9.542542,6.828766,274.6299,-4.299368E-07
344.3434,0.4071293,0,12.78559,9.575406,6.828766,274.6299,-4.299368E-07
344.5583,0.373696,0,12.41311,9.605571,6.828766,274.6299,-4.299368E-07
344.7735,0.3110153,0,12.10311,9.630675,6.828766,274.6299,-4.299368E-07
344.9894,0.3102987,0,11.79383,9.655723,6.828766,274.6299,-4.299368E-07
345.2042,0.2771046,0,11.51763,9.678091,6.828766,274.6299,-4.299368E-07
345.4196,0.244162,0,11.27426,9.6978,6.828766,274.6299,-4.299368E-07
345.6353,0.1928203,0,11.08207,9.713364,6.828766,274.6299,-4.299368E-07
345.8503,0.1804987,0,10.90216,9.727934,6.828766,274.6299,-4.299368E-07
346.0657,0.1473005,0,10.75534,9.739844,6.874109,274.7898,-2.687361E-05
346.2814,0.114109,0.03956468,10.64162,9.749201,6.890299,274.8469,-5.159908E-06
346.4975,0.08109578,0,10.5608,9.755928,6.892676,274.8552,-1.504981E-06
346.7057,0.04473542,0,10.51622,9.75966,6.892987,274.8564,-2.149974E-07
346.9211,0.01752216,0,10.49876,9.761125,6.893112,274.8566,-2.149975E-07
347.1238,4.712729E-05,5.960584,10.49872,9.761128,10.62318,279.5198,0
347.3396,3.790855E-05,6.620183,10.49872,9.761128,14.77183,284.7061,4.414782E-07
347.5544,0.0003961325,6.327127,10.49872,9.761128,18.73303,289.6582,0
347.7697,12.94552,16.4747,22.46302,8.380782,10.3804,280.0234,359.5822
347.9851,0.7557843,5.401966,21.7171,8.492832,7.039467,275.8276,359.9177
348.2005,0.7557861,0.6805112,20.96619,8.56733,6.557777,275.2062,359.9875
348.4158,0.6870782,0,20.283,8.629355,6.489526,275.1178,-0.002205126
348.6312,0.7557823,0,19.53141,8.696611,6.47719,275.1018,-0.0003241552
348.8466,0.753055,0,18.78252,8.763463,6.475378,275.0994,-4.81183E-05
349.0619,0.7253761,0,18.06124,8.827827,6.475111,275.0991,-7.303666E-06
349.2779,0.6924461,0,17.37283,8.889256,6.475071,275.099,-2.148137E-07
349.4933,0.6005929,0,16.77584,8.942523,6.475066,275.0989,2.148137E-07
349.7083,0.6289134,0,16.15083,8.998292,6.475066,275.0989,2.148137E-07
349.9237,0.596042,0,15.55865,9.051132,6.475063,275.0989,0
350.139,0.5629555,0,14.9995,9.101024,6.475063,275.0989,-2.148137E-07
350.3544,0.4829186,0,14.52002,9.143806,6.475063,275.0989,-2.148137E-07
350.5698,0.4997357,3.769233,14.02421,9.189662,6.914252,278.8577,359.9857
350.7851,0.4664544,13.42279,13.57,9.283081,8.222805,292.2186,359.9656
351.0005,0.433634,8.180863,13.17253,9.449829,8.380396,300.3943,-0.005322913
351.2159,0.3656937,1.631813,12.85637,9.629395,8.219294,301.9018,-0.0004520205
351.4315,0.3703313,0.1244809,12.54254,9.821404,8.169865,301.4833,-9.789685E-05
351.6466,0.3376251,0,12.25689,9.996333,8.162645,301.4218,-1.487833E-05
351.862,0.3047428,0,11.99939,10.15372,8.161587,301.4128,-2.156274E-06
352.079,0.2719096,1.784488,11.77019,10.29377,7.642756,303.1495,0.01784466
352.2826,0.2185237,14.53568,11.59407,10.41689,4.635279,317.3683,0.08522604
352.4979,0.2094532,4.308008,11.44396,10.55656,6.446841,321.2097,359.9936
352.7133,0.1623831,3.562866,11.33827,10.67364,8.823774,323.8142,359.9856
352.9286,0.1476978,2.66097,11.24923,10.78358,11.30349,323.5768,0.0002553216
353.144,0.1165385,1.826671,11.18285,10.86945,13.15786,323.8529,-0.0007544798
353.3594,0.08652092,0.1910352,11.13739,10.92951,13.54556,323.9171,-0.0001510507
353.5604,0.05547238,0.1244809,11.11363,10.96121,13.43163,323.8351,-0.0002255902
353.7634,0.04103757,0.4178219,11.10632,10.97099,12.88153,323.6129,-0.0003034699
353.9794,0.2376218,4.612044,11.10632,10.97099,16.88548,325.9583,-0.0002828403
354.1809,0.001848936,4.06276,11.10632,10.97099,20.41491,328.0256,-0.0002664651
354.3964,0.000480175,4.141151,11.10632,10.97099,24.01449,330.1342,-0.0002490914
354.5964,0.002320528,3.69402,11.10632,10.97099,27.21364,332.0082,-0.0002337705
354.8117,0.009718537,3.792484,11.10632,10.97099,30.51073,333.9395,-0.0002175228
355.0272,0.02611542,3.604888,11.10632,10.97099,33.6402,335.7727,-0.0002030517
355.2308,0.0533725,3.243444,11.10632,10.97099,36.46699,337.4285,-0.000187911
355.4468,0.1115322,3.288869,11.10632,10.97099,39.32476,339.1025,-0.0001732785
355.6468,0.1671858,2.884279,11.10632,10.97099,41.82173,340.5652,-0.0001621111
355.8622,0.1292222,2.96615,11.10632,10.97099,44.40839,342.0804,-0.0001499903
356.0775,1.370907E-06,2.79117,11.10632,10.97099,46.84468,343.5074,-0.0001379312
356.2778,0,2.443133,11.10632,10.97099,48.98845,344.7632,-0.0001268539
356.4931,0,2.490831,11.10632,10.97099,51.17079,346.0416,-0.0001171043
356.7085,0,2.347332,11.10632,10.97099,53.22754,347.2463,-0.0001062513
356.9239,0,2.172067,11.10632,10.97099,55.16295,348.38,-9.789533E-05
357.1403,0,2.051394,11.10632,10.97099,56.9792,349.4439,-8.695292E-05
357.3409,12.6438,43.81952,22.53185,8.716665,17.45094,331.1896,358.2671
357.5411,0.6870744,9.86972,22.18059,9.30561,9.34883,326.0121,359.6221
357.7564,0.7557837,1.780162,21.75576,9.929229,7.926045,325.0189,359.9424
357.9718,0.687077,0.2142116,21.36213,10.49105,7.738475,324.7809,359.9899
358.1874,0.7557849,0,20.92915,11.10902,7.729745,324.5602,-0.001490788
358.4028,0.7557832,0,20.68261,11.81638,7.72848,324.5278,-0.0002192771
358.6182,0.7557858,0.4843763,20.33674,12.4814,7.561028,323.9382,-0.001154522
358.8335,0.6870796,3.363484,19.92496,13.02994,7.790504,320.5876,0.002770022
359.0498,0.7557839,3.804176,19.43379,13.60261,8.602723,316.8563,0.00568305
359.2645,0.7537364,0.8765684,18.91678,14.14941,8.792701,315.9723,0.001091139
359.4796,0.7278948,0.118694,18.41147,14.67162,8.820768,315.8424,0.0001661025
359.6955,0.6326576,0.05595291,17.97671,15.12943,8.824754,315.8239,2.872805E-05
359.9104,0.6643656,0,17.71431,15.73054,8.825451,315.8206,4.536016E-06
360.1104,0.5754567,0,17.6887,16.3035,8.825571,315.8201,2.160009E-07
360.3261,0.6011254,0,17.69549,16.90309,8.825697,315.8199,0
360.5414,0.5679879,0,17.70355,17.46944,8.825821,315.8198,0
360.7568,0.535131,0,17.71118,18.00284,8.825951,315.8197,-4.320021E-07
360.9727,0.4574034,0.03956468,17.71277,18.45855,8.983495,315.7058,4.127399E-05
361.1885,0.471632,0,17.6009,18.9108,9.018859,315.6803,7.131804E-06
361.4038,0.4387816,0,17.3334,19.25448,9.02406,315.6765,1.29671E-06
361.6192,0.405751,0,17.05456,19.54617,9.024803,315.6759,4.322377E-07
361.8346,0.3401166,0,16.84495,19.80972,9.024933,315.6758,-4.322378E-07
362.05,0.342751,0,16.75064,20.13426,9.025061,315.6757,0
362.2654,0.3096181,0.128034,16.68905,20.43055,9.13774,315.7278,-0.0001634373
362.481,0.2700812,3.916743,16.52685,20.64194,11.47418,318.7771,359.9834
362.6962,0.1215626,1.265215,16.45269,20.72906,12.30751,319.7303,-0.004246071
362.9115,0.04415522,2.602397,16.44843,20.73405,13.48508,321.9104,359.989
363.1269,0.0423013,1.802638,16.44843,20.73405,14.69739,323.2095,-0.00428573
363.3422,0.0423013,0.2036103,16.44843,20.73405,14.94306,323.4309,-0.0007533172
363.5576,0.0423013,0.4850124,16.44843,20.73405,14.4434,322.9748,-0.00153405
363.7729,0.03845572,3.081331,16.44843,20.73405,11.69125,321.6112,359.9903
363.9883,0.0423013,1.447048,16.44843,20.73405,10.55515,320.7322,-0.002822958
364.2025,0.03845572,1.114899,16.44843,20.73405,10.66676,319.5687,-0.0001526891
364.418,0.07023466,5.115545,16.44843,20.73405,15.02042,322.3048,-0.0001423201
364.6334,5.614758E-05,4.561777,16.44843,20.73405,18.90112,324.7437,-0.000133109
364.8488,0.0007258654,4.384383,16.44843,20.73405,22.62609,327.0847,-0.0001234826
365.0644,0.003479123,4.131038,16.44843,20.73405,26.1521,329.3007,-0.0001165153
365.2801,0.01170337,3.957673,16.44843,20.73405,29.53525,331.4269,-0.0001074512
365.4952,0.02729833,3.781181,16.44843,20.73405,32.76283,333.4554,-0.0001005135
