Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
380.3356,0,8.558916,22.58293,49.21906,16.42887,54.39304,-0.0006208556
380.5363,0,16.46121,22.58293,49.21906,15.79426,37.93665,359.9756
380.7521,0,12.6637,22.58293,49.21906,17.08558,25.44759,0.03980559
380.9671,0,6.810541,22.58293,49.21906,21.18408,22.50324,0.01578762
381.1824,0,3.271774,22.58293,49.21906,22.31998,25.58652,-0.003366356
381.3978,0,8.07122,22.58293,49.21906,21.08823,17.92217,359.9306
381.6131,0,12.66346,22.58293,49.21906,19.33111,5.381405,359.9436
381.8286,0.1203314,2.667573,22.66235,49.30291,19.71533,6.404894,359.9887
382.0446,0.5660084,0.61318,22.7699,49.85699,19.89054,7.126794,-0.001866152
382.2599,0.7257299,0,22.86145,50.57693,19.9165,7.232865,-0.0002786689
382.4756,0.6611182,0,22.89626,51.23496,19.92017,7.247931,-4.892428E-05
382.6909,0.7286302,0,22.68744,51.93169,19.9208,7.250653,-7.3784E-06
382.9062,0.7300092,0,22.69953,52.65789,19.92094,7.251058,-1.13514E-06
383.122,0.7313351,0.03956468,22.79062,53.38353,19.92106,7.251113,-2.270281E-07
383.337,0.7325683,0.07912936,22.79978,54.11146,19.92119,7.25114,-2.270283E-07
383.5523,0.6670184,1.131187,22.60504,54.74817,20.03019,8.425548,-0.0004797018
383.7681,0.7347794,0.3275131,22.65132,55.47857,20.08044,8.954575,-0.0001130609
383.9831,0.735833,2.783551,22.73812,56.20815,20.48415,11.76663,-0.005647961
384.1984,0.7368481,2.527298,22.55157,56.91508,20.94517,14.29993,-0.002710544
384.4145,0.6706951,0.3280913,22.22045,57.49826,21.0496,14.81352,-0.0007172186
384.6292,0.7386249,4.393439,21.88035,58.15268,22.09717,19.09673,359.9905
384.8445,0.7394763,0.8360754,21.81441,58.87955,22.36002,20.11594,-0.001830217
385.0602,0.7402846,1.760386,22.04483,59.58248,22.17178,18.49643,-0.005013309
385.2755,0.5362821,11.29678,22.19612,60.09654,20.50991,7.349326,359.9508
385.4909,0.1408693,12.50801,22.21565,60.23595,20.71569,354.9282,0.00342866
385.7063,0,2.359196,22.21565,60.23595,21.87664,352.8269,0.004463163
385.9216,0,0.03956468,22.21565,60.23595,22.04343,352.6123,0.0007136275
386.137,0.003345686,0,22.21568,60.2393,22.06796,352.5808,0.0001064063
386.3532,0.2757205,0,22.18848,60.51359,22.07146,352.5764,1.854095E-05
386.5677,0.695775,0,22.09966,61.20367,22.07208,352.5756,2.879042E-06
386.7831,0.7452983,0,22.00337,61.94272,22.07221,352.5754,4.606471E-07
386.9985,0.7457945,5.882733,21.91499,62.68318,23.58386,358.2314,359.9547
387.1992,0.6784052,8.514005,21.92317,63.36086,24.1951,6.736868,359.9808
387.4148,0.6727924,7.082197,22.02046,64.02621,24.92167,13.79527,359.9826
387.6299,0.7184547,5.613164,22.21184,64.71833,25.54046,19.38568,359.9902
387.8453,0.719024,9.505096,22.47693,65.38611,26.74445,28.76356,359.9719
388.0607,0.7209192,13.23068,22.86623,65.99078,27.10955,41.99504,359.9902
388.276,0.6569552,5.778368,23.31607,66.46905,24.17785,46.63397,0.02661426
388.4926,0.6878774,1.85525,23.81712,66.94034,22.94546,47.86342,0.006960904
388.7087,0.318035,12.29647,24.05866,67.14689,19.59632,59.73731,0.1110973
388.9131,0.4100485,10.98736,24.42126,67.33668,16.15412,70.17511,0.09592944
389.1162,0.6601717,5.714519,25.04672,67.54671,13.91842,75.37918,0.04024959
389.3163,0.6636245,1.998299,25.69034,67.70822,13.28389,77.2783,0.009320735
389.5327,0.7312518,1.399291,26.40475,67.86415,12.78451,78.67593,0.002784456
389.7338,0.6658446,1.301982,27.0588,67.9888,12.62074,79.71564,0.001009213
389.9356,0.6668335,1.007944,27.71484,68.10832,12.5486,80.55434,0.002121506
390.1371,0.4929294,13.50054,28.20364,68.1675,10.53553,93.92139,0.06035216
390.3534,0.1652818,5.226276,28.3683,68.15498,9.811299,99.09975,0.01757586
390.5688,0.5557632,0.8423684,28.91695,68.06662,9.690964,100.0367,0.002752139
390.7728,0.4957788,0,29.40514,67.98019,9.674133,100.1699,0.0004845774
390.9882,0.7351072,0.03956468,30.12869,67.85034,9.671103,100.194,6.971961E-05
391.191,0.6583719,0.2036103,30.77677,67.73441,9.617355,99.94535,-2.684427E-05
391.3936,0.3631612,1.756095,31.13482,67.67371,9.627721,98.13765,5.715405E-05
391.599,0.05200287,0.9337121,31.18627,67.66615,9.758295,97.07884,0.0006042496
391.8155,0.2389387,0.4561253,31.42336,67.63654,9.860265,96.48426,0.0002192433
392.0179,0.08928873,0,31.51207,67.62641,9.878205,96.38035,4.073121E-05
392.2188,0.5057001,0,32.01464,67.57018,9.881415,96.36145,5.199779E-06
392.4196,0.6757562,0,32.68696,67.50397,9.881865,96.3588,8.666311E-07
392.6207,0.6762585,0,33.33728,67.66549,9.881984,96.35831,-4.333158E-07
392.8363,0.676734,0,33.91673,68.01384,9.882092,96.35833,-1.299948E-06
393.0375,0.7449272,0,34.64166,68.14159,9.882208,96.35835,-8.66632E-07
393.2535,0.6776624,0,35.29678,67.98891,9.88232,96.35835,-2.166581E-06
393.4537,0.6780728,0,35.86129,67.61443,9.88243,96.35835,-1.733265E-06
393.6698,0.4619287,0,36.29768,67.47344,9.882552,96.35836,-8.666329E-07
393.8834,0.6424336,0,36.93715,67.42429,9.882671,96.35836,-1.29995E-06
394.0895,0.6778029,0,37.59504,67.57941,9.882791,96.35836,-1.29995E-06
394.3051,0.4553567,0,38.04804,67.59535,9.882913,96.35836,-1.299951E-06
394.521,0.04205972,0,38.0899,67.59125,9.883032,96.35836,-1.733268E-06
394.7216,0,0,38.0899,67.59125,9.883138,96.35836,-4.333172E-07
394.9225,0.3089191,0,38.36997,67.71272,9.883244,96.35836,-4.333174E-07
395.125,0.6386325,0,38.97684,67.86949,9.883348,96.35836,-4.333175E-07
395.3404,0.7491653,0,39.72253,67.799,9.883459,96.35836,-1.299953E-06
395.5558,0.6813114,0,40.39967,67.72368,9.883552,96.35836,-8.666356E-07
395.7577,0.7497041,0,41.14552,67.64991,9.88365,96.35836,-1.299954E-06
395.9737,0.6817759,0,41.81343,67.77623,9.883734,96.35837,-1.733272E-06
396.1903,0.6754763,0,42.48652,67.76452,9.883826,96.35836,-1.299955E-06
396.4066,0.2301344,0,42.71531,67.73969,9.883961,96.35838,-1.299955E-06
396.6115,0,0,42.71531,67.73969,9.884073,96.35838,-1.733274E-06
396.8217,0.03595183,0,42.75104,67.73572,9.884194,96.35838,-4.333186E-07
397.0293,0.3739765,0,43.12271,67.69431,9.884299,96.35838,-1.299957E-06
397.246,0.7380197,0,43.8562,67.6126,9.884409,96.35838,-8.666378E-07
397.4467,0.6830866,0,44.53508,67.53693,9.884504,96.35838,-8.666381E-07
397.6477,0.6832324,0.03956468,45.21411,67.46125,9.884594,96.35838,-1.733277E-06
397.8495,0.5784297,0,45.78898,67.39719,9.884684,96.35838,-8.666386E-07
398.0522,0.1922619,0.118694,45.98006,67.37589,9.884768,96.35838,-1.299958E-06
398.2683,0,0,45.98006,67.37589,9.884884,96.3584,-8.666393E-07
398.4684,0.1547631,0,46.13387,67.35876,9.885005,96.35841,-1.299959E-06
398.6692,0.5507856,0.03956468,46.68127,67.29776,9.885114,96.35841,-8.666398E-07
398.8857,0.7523637,0,47.429,67.21442,9.88523,96.3584,-4.333201E-07
399.0876,0.680663,0,48.10548,67.13904,9.885336,96.35841,-4.333201E-07
399.289,0.4355774,0,48.53838,67.09081,9.885433,96.35841,-1.299961E-06
399.5052,0.5906232,0,49.12537,67.02541,9.885536,96.35841,-8.666408E-07
399.7061,0.6211757,0,49.74272,66.95662,9.885621,96.35841,-1.299962E-06
399.9222,0.2546104,0,49.99577,66.92842,9.885716,96.35841,-1.733282E-06
400.1233,0,0.1804339,49.99577,66.92842,9.899999,96.11396,4.333395E-05
400.3236,0,1.712144,49.99577,66.92842,9.916,94.40808,5.893705E-05
400.5393,0.1401325,0.2267868,50.1354,66.91664,9.919952,94.01933,9.53405E-06
400.7552,0.5429458,0.118694,50.67697,66.87806,9.920549,93.96409,1.733467E-06
400.9715,0.7532694,0,51.42844,66.826,9.920698,93.95409,-4.333669E-07
401.1779,0.5229816,0,51.95018,66.78993,9.92083,93.95264,0
401.394,0.6142862,1.817379,52.56318,66.7503,9.837758,92.12021,-0.0008613162
401.61,0.753462,4.934005,53.31637,66.74229,9.715509,87.17709,-0.001174996
401.8147,0.6850219,1.403593,54.00027,66.78062,9.705334,85.71812,-0.0002329999
402.0204,0.6066607,0.118694,54.5615,66.96684,9.704226,85.45421,-3.46467E-05
402.2212,0.6049964,0,54.70335,67.53751,9.704085,85.41676,-5.630087E-06
402.4234,0.3799638,0,54.6787,67.91665,9.70406,85.41025,-4.330836E-07
402.6244,0.1801705,0,54.80607,67.86944,9.704055,85.40911,4.330836E-07
402.829,0.4574234,0,54.92169,67.42947,9.704056,85.40894,0
