Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
379.628,0.2424028,0,22.4183,17.98505,30.56583,342.621,-9.915544E-07
379.8431,0.2581076,0,22.4238,18.2431,30.56591,342.6213,9.915553E-07
380.0476,0.2450584,0,22.42902,18.4881,30.56598,342.6213,-9.91556E-07
380.2487,0.241424,0.03956468,22.43417,18.72947,30.56604,342.6213,4.957784E-07
380.4618,0.2522106,0,22.43954,18.98163,30.56614,342.6213,4.957788E-07
380.6642,0.2466037,0,22.44479,19.22817,30.56622,342.6213,9.915584E-07
380.8802,0.2587753,0.03956468,22.4503,19.48689,30.56171,342.5221,-4.461807E-06
381.0863,0.2477197,0,22.45558,19.73455,30.55793,342.4283,-1.982947E-06
381.3047,0.2582049,0,22.46108,19.9927,30.55725,342.4113,0
381.5103,0.2430341,0,22.46626,20.23568,30.55715,342.4089,0
381.7165,0.2529146,0,22.47165,20.48854,30.55713,342.4084,9.914656E-07
381.9216,0.2482062,0,22.47693,20.73669,30.55713,342.4083,9.914656E-07
382.1329,0.2496332,0,22.48225,20.98626,30.55712,342.4082,4.957328E-07
382.3488,0.2625622,0,22.48784,21.24877,30.55713,342.4081,-4.957328E-07
382.5528,0.2452798,0,22.49307,21.49399,30.55713,342.4079,4.957328E-07
382.7585,0.243557,0,22.49826,21.73749,30.55712,342.4078,9.914655E-07
382.9635,0.249288,0,22.50357,21.98672,30.55712,342.4077,0
383.1664,0.2432803,0,22.50876,22.22995,30.55712,342.4076,4.957328E-07
383.3761,0.251747,0,22.51412,22.48164,30.55713,342.4075,-4.957328E-07
383.5797,0.2433147,0,22.5193,22.7249,30.55711,342.4073,9.914654E-07
383.7954,0.2599028,0,22.52484,22.98474,30.56437,342.4769,-4.461928E-06
384.0111,0.2588039,0,22.53035,23.24349,30.58574,342.3709,1.884341E-05
384.2125,0.2401325,0,22.53547,23.48356,30.60369,342.2135,8.431507E-06
384.4138,0.2430762,0,22.54065,23.72659,30.60683,342.1844,9.91974E-07
384.6152,0.2417293,0,22.54579,23.96826,30.60738,342.1794,4.959898E-07
384.8306,0.2584396,0,22.5513,24.22664,30.60751,342.1785,0
385.0464,0.2588821,0,22.55681,24.48546,30.60766,342.1783,-4.959913E-07
385.2481,0.2421471,0,22.56197,24.72756,30.60778,342.1782,-1.983968E-06
385.4562,0.2465636,0,22.56722,24.97406,30.60791,342.1781,-1.487978E-06
385.6626,0.2508276,0,22.57257,25.22483,30.60801,342.1779,-4.95993E-07
385.8695,0.2483092,0,22.57786,25.47309,30.60809,342.1778,-4.959934E-07
386.0857,0.2593725,0,22.58339,25.7324,30.60818,342.1777,-9.919878E-07
386.2887,0.2437115,0,22.58858,25.97606,30.60826,342.1776,-4.959944E-07
386.4973,0.2468288,0,22.59384,26.22283,30.60833,342.1775,4.959947E-07
386.7123,0.260355,0,22.59938,26.48313,30.60843,342.1773,-4.959952E-07
386.9244,0.2556123,0,22.60483,26.73868,30.60851,342.1772,-9.919913E-07
387.1282,0.2444059,0.03956468,22.61004,26.98303,30.6086,342.1771,0
387.3283,0.239419,0,22.61514,27.22239,30.60868,342.177,0
387.531,0.2435569,0,22.62033,27.4659,30.60877,342.1768,-4.95997E-07
387.7473,0.2600154,0,22.62587,27.72585,30.60886,342.1767,-4.959974E-07
387.9512,0.2447207,0,22.63108,27.97052,30.60896,342.1766,-9.919959E-07
388.1548,0.2443907,0,22.63629,28.21485,30.60904,342.1765,4.959983E-07
388.3593,0.2449057,0,22.6415,28.4597,30.57967,342.136,-9.916962E-06
388.5643,0.246245,0,22.64675,28.70589,30.55862,342.1078,-3.470183E-06
388.7733,0.2506615,0,22.65209,28.9565,30.55494,342.1028,-1.487165E-06
388.9734,0.2403957,0,22.65721,29.19684,30.5543,342.102,-1.982874E-06
389.1784,0.2459245,0,22.66245,29.44271,30.5625,342.1245,-5.949124E-06
389.3796,0.2415443,0,22.66759,29.6842,30.62644,342.3343,-3.026134E-05
389.5831,0.2442781,0,22.6728,29.92842,30.63864,342.3753,-6.946101E-06
389.7942,0.2532218,0,22.67819,30.18158,30.64076,342.3825,-1.488483E-06
389.9963,0.2425344,0,22.68336,30.42406,30.64113,342.3837,-4.961628E-07
390.1967,0.2405502,0,22.68848,30.66456,30.64126,342.3839,-4.961635E-07
390.3972,0.2405598,0,22.69361,30.90506,30.64138,342.384,4.96164E-07
390.6112,0.2567798,0.1910352,22.69908,31.16179,30.74073,342.6967,-0.0001951933
390.816,0.2458061,0,22.70431,31.40754,30.81755,342.9095,-7.05842E-05
391.0185,0.2425477,0,22.70948,31.65003,30.83145,342.948,-9.942875E-06
391.2267,0.2502629,0.174647,22.71481,31.90023,30.71567,342.6914,-0.0001777634
391.4369,0.25214,0,22.72018,32.15232,30.62869,342.4975,-5.556309E-05
391.6405,0.2441427,0,22.72539,32.3964,30.59008,342.4395,-9.918026E-06
391.8556,0.2584433,0.03956468,22.73089,32.65479,30.52583,342.5156,-1.040703E-05
392.0579,0.2426621,0,22.73606,32.8974,30.49913,342.3991,-6.936118E-06
392.2629,0.2461115,0,22.7413,33.14345,30.49535,342.3826,-1.486253E-06
392.4747,0.2541242,0,22.74672,33.39752,30.57579,342.5968,-6.544933E-05
392.6841,0.2514609,0,22.75208,33.64892,30.60812,342.6881,-1.53758E-05
392.9003,0.2592828,0,22.7576,33.90815,30.61288,342.7015,-1.984072E-06
393.1008,0.2401783,0,22.76271,34.14827,30.61356,342.7034,4.960215E-07
393.311,0.2526781,0,22.7681,34.40089,30.61086,342.7353,2.480038E-06
393.5152,0.2440054,0,22.7733,34.64484,30.60867,343.0426,-7.935943E-06
393.7229,0.2467754,0,22.77856,34.89156,30.63246,343.1943,-6.945656E-06
393.9265,0.247859,0.03956468,22.78384,35.13936,30.63587,343.1759,-4.961359E-07
394.1416,0.2580619,0,22.78934,35.39737,30.63649,343.1458,-4.96139E-07
394.3577,0.2590882,0,22.79486,35.65639,30.63661,343.1414,0
394.5593,0.2420937,0.03956468,22.80002,35.89843,30.64261,343.1165,0
394.7632,0.2425248,0,22.80519,36.1409,30.56817,342.9494,-4.412525E-05
394.9718,0.2523881,0,22.81057,36.39323,30.54147,342.8918,-1.189567E-05
395.1745,0.2433872,0,22.81575,36.63657,30.53263,342.8606,-4.46047E-06
395.3782,0.244364,0.174647,22.82096,36.88087,30.47491,342.4726,-4.408293E-05
395.5836,0.2469966,0.03956468,22.82622,37.12782,30.47228,342.6903,-2.773682E-05
395.7859,0.2424027,0.4236088,22.83138,37.37016,30.53744,343.2798,-9.317887E-05
395.9955,0.250236,0.1855748,22.83671,37.62034,30.69824,343.099,0.0001995754
396.2078,0.2528002,0.3316443,22.8421,37.87309,31.23195,342.9792,0.0001427823
396.4136,0.2485535,0.5858055,22.8474,38.12158,31.44825,343.5552,-0.001141885
396.6207,0.2497973,1.22051,22.85272,38.37132,31.5299,343.5975,-0.00156057
396.8304,0.2501561,4.722694,22.85806,38.62142,30.19983,339.0412,359.9844
397.033,0.2447875,1.086875,22.86327,38.86615,29.90626,337.8849,-0.003442801
397.2395,0.2454971,0,22.8685,39.1116,29.85439,337.6758,-0.0005261681
397.4439,0.2435741,0,22.87369,39.35511,29.84707,337.6461,-9.40044E-05
397.6584,0.2614997,0,22.87926,39.61655,29.84573,337.6407,-1.427273E-05
397.8625,0.2421623,0,22.88442,39.85866,29.84553,337.6399,-2.46081E-06
398.0749,0.2572758,0,22.88991,40.11588,29.8455,337.6398,-4.921619E-07
398.275,0.2404568,0,22.89503,40.35628,29.84549,337.6396,-4.921619E-07
398.4813,0.2445395,0.03956468,22.90025,40.60077,29.84548,337.6396,-2.460809E-06
398.6854,0.2478514,0,22.90553,40.84856,29.84548,337.6397,-2.460809E-06
398.891,0.2452797,0,22.91075,41.09378,29.84548,337.6397,-2.460809E-06
399.0919,0.241758,0,22.9159,41.33549,29.84548,337.6397,-2.460809E-06
399.2935,0.2427729,0,22.92108,41.57821,29.84548,337.6397,-2.460809E-06
399.4977,0.2434024,0,22.92626,41.82155,29.84548,337.6397,-2.460809E-06
399.7001,0.2445166,0,22.93147,42.06601,29.84548,337.6397,-2.460809E-06
399.9014,0.2415099,0,22.93662,42.30747,29.84548,337.6397,-2.460809E-06
400.102,0.2407354,0,22.94175,42.54815,29.84548,337.6397,-2.460809E-06
400.307,0.2459818,0,22.94699,42.79408,29.84548,337.6397,-2.460809E-06
400.5077,0.2408651,0,22.95213,43.03489,29.84548,337.6397,-2.460809E-06
400.7239,0.259443,0,22.95766,43.29427,29.84548,337.6397,-2.460809E-06
400.9241,0.2402851,0,22.96278,43.5345,29.84548,337.6397,-2.460809E-06
401.1402,0.2573103,0,22.96827,43.79175,29.84548,337.6397,-2.460809E-06
401.3466,0.2211693,0,22.97299,44.01287,29.84548,337.6397,-2.460809E-06
401.5549,0.1917131,0,22.97708,44.20454,29.84548,337.6397,-2.460809E-06
401.7666,0.1633634,0,22.98056,44.36787,29.84548,337.6397,-2.460809E-06
401.9696,0.1255932,0,22.98324,44.49343,29.84548,337.6397,-2.460809E-06
402.1728,0.09551516,0,22.98528,44.58892,29.84548,337.6397,-2.460809E-06
402.373,0.06430786,0,22.98667,44.65322,29.84548,337.6397,-2.460809E-06
402.5812,0.03457281,0,22.98741,44.68778,29.84548,337.6397,-2.460809E-06
402.7966,0.003693901,0,22.98747,44.69147,29.83604,337.6365,-2.952692E-06
403.0074,1.430511E-06,0,22.98747,44.69147,29.88654,337.6444,-7.385467E-06
403.2098,0,0,22.98747,44.69147,29.92456,337.6535,-1.477657E-06
403.4209,1.192093E-07,0,22.98747,44.69147,29.93147,337.6552,4.925866E-07
403.6364,0,0,22.98747,44.69147,29.93244,337.6554,0
403.8517,0,0,22.98747,44.69147,29.93265,337.6555,4.925924E-07
404.0585,2.503395E-06,0,22.98747,44.69147,29.93279,337.6555,0
404.271,2.384186E-06,0,22.98747,44.69147,29.93289,337.6555,0
404.4724,2.384186E-06,0,22.98747,44.69147,29.93297,337.6555,0
404.6768,3.576279E-06,0.03956468,22.98747,44.69147,29.93304,337.6555,-9.851886E-07
404.8875,2.503395E-06,0,22.98747,44.69147,29.93309,337.6555,-1.477784E-06
405.0928,1.549721E-06,0,22.98747,44.69147,29.93319,337.6555,-4.925951E-07
405.3004,1.192093E-07,0,22.98747,44.69147,29.93325,337.6555,-9.851908E-07
405.5061,0,0,22.98747,44.69147,29.93333,337.6555,-1.477787E-06
405.7115,0,0,22.98747,44.69147,29.9334,337.6555,-1.477788E-06
405.9218,0,0,22.98747,44.69147,29.93345,337.6555,-1.477789E-06
406.1311,0,0,22.98747,44.69147,29.93354,337.6555,0
406.3485,0,0,22.98747,44.69147,29.93362,337.6555,-1.477792E-06
406.5497,0,0,22.98747,44.69147,29.93369,337.6555,-9.851952E-07
406.7508,0,0.07912936,22.98747,44.69147,29.9336,337.7401,0
406.963,0,5.068802,22.98747,44.69147,30.47492,342.7914,359.9936
407.1731,0,1.015221,22.98747,44.69147,30.62403,343.9412,-0.001499139
407.3889,0,0,22.98747,44.69147,30.65213,344.1491,-0.000230742
407.5909,0,0,22.98747,44.69147,30.65616,344.1786,-4.168415E-05
407.7917,0,0,22.98747,44.69147,30.65692,344.1838,-7.443658E-06
407.9933,0,0,22.98747,44.69147,30.65707,344.1847,-2.481223E-06
408.2045,0,0,22.98747,44.69147,30.65719,344.1848,-4.962452E-07
408.407,0.08514056,0,22.9638,44.77326,30.6573,344.1849,-4.962458E-07
408.6161,0.4638478,0,22.83702,45.21944,30.65743,344.1849,4.962465E-07
408.8198,0.7447296,0,22.63404,45.93598,30.65756,344.1849,4.962471E-07
409.0223,0.3982902,0,22.52549,46.31919,30.65767,344.1849,0
409.2385,0.04959149,0,22.51197,46.36691,30.65781,344.1849,0
409.4496,0.1390204,0,22.47409,46.50066,30.65792,344.1849,0
409.6537,0.1846484,0,22.42376,46.67832,30.65803,344.1849,0
409.86,0.07801534,0,22.4025,46.75338,30.65816,344.1849,9.925005E-07
410.0653,0.4487574,0.07912936,22.2802,47.18515,30.65828,344.1849,4.962508E-07
410.2822,0.5759755,0,22.12323,47.73933,30.6584,344.1849,-4.962515E-07
410.4915,0.1518162,0,22.10015,47.88431,30.65852,344.185,-4.962521E-07
410.7021,0.3686406,0,22.42152,48.05248,30.65858,344.185,0
410.9029,0.1190528,0,22.53543,48.08707,30.65866,344.185,-4.962528E-07
411.1081,0,0,22.53543,48.08707,30.65873,344.185,4.962531E-07
411.3128,0,0,22.53543,48.08707,30.65878,344.185,0
411.5138,0,0,22.53543,48.08707,30.65887,344.185,-4.962538E-07
411.7142,0,0,22.53543,48.08707,30.65894,344.185,0
411.9204,0,0,22.53543,48.08707,30.65903,344.185,-4.962546E-07
412.1214,0,0,22.53543,48.08707,30.6591,344.185,4.96255E-07
412.3302,0,0,22.53543,48.08707,30.65915,344.185,-9.925106E-07
412.5381,0,0,22.53543,48.08707,30.65925,344.185,-4.962558E-07
412.7442,0,0,22.53543,48.08707,30.65931,344.1851,4.962562E-07
412.9596,0,0,22.53543,48.08707,30.65939,344.1851,0
413.1652,0,0,22.53543,48.08707,30.65945,344.1851,0
413.3745,0.05610485,0,22.56406,48.13396,30.65951,344.1851,-4.962571E-07
413.5802,0.4847201,0,22.48653,48.60953,30.6596,344.1851,0
413.7828,0.6804656,0,22.30301,49.26477,30.65966,344.1851,-4.962579E-07
413.9929,0.6400438,0.09551759,22.12861,49.8806,30.65971,344.1851,-4.962582E-07
414.1973,0.2942735,0,22.04841,50.16373,30.6598,344.1851,0
414.4043,0.0009196051,0,22.04816,50.16462,30.65987,344.1851,0
414.6142,0,0.03956468,22.04816,50.16462,30.65995,344.1851,4.962594E-07
414.8222,0.06826632,0,22.08488,50.22057,30.66003,344.1851,4.962598E-07
415.0352,0.3625082,0,22.41564,50.36407,30.66012,344.1851,-1.488781E-06
415.2361,0.08707649,0,22.49911,50.38888,30.66019,344.1852,4.962606E-07
415.4514,0.2867659,0,22.51202,50.66529,30.66024,344.1852,0
415.655,0.6314862,0,22.35067,51.27572,30.66033,344.1852,-9.925228E-07
415.8583,0.716835,0.03956468,22.15552,51.96548,30.6604,344.1852,0
416.0607,0.3994341,0,22.18272,52.34779,30.66042,344.1852,4.962618E-07
416.2656,0.5951628,0,22.71487,52.59621,30.66042,344.1852,4.962618E-07
416.4839,0.7518792,0,23.43756,52.80363,30.66042,344.1852,4.962618E-07
416.688,0.6836556,2.728398,24.09753,52.98189,30.06087,346.8362,0.003326831
416.8887,0.6837699,5.492319,24.76132,53.14564,30.35893,342.2456,0.00826241
417.0911,0.6838804,4.314015,25.40729,53.36936,30.62872,337.9218,0.003986653
417.3009,0.7523858,0.6210053,26.10336,53.65492,30.69514,337.091,0.0006821089
417.5047,0.684091,0,26.73337,53.9215,30.70505,336.973,0.0001201509
417.7108,0.6802887,0,27.35943,54.18766,30.70676,336.9524,2.0853E-05
417.9136,0.4998737,0,27.8194,54.38336,30.70706,336.9488,3.972013E-06
418.1301,0.739638,0,28.49998,54.67297,30.70713,336.9482,1.489506E-06
418.34,0.7528945,0,29.19276,54.96777,30.70723,336.948,-4.965025E-07
418.5539,0.6807594,0,29.81916,55.23433,30.7073,336.9479,-9.930058E-07
418.7567,0.4412705,0,30.22037,55.41607,30.70738,336.9478,-4.965032E-07
418.9685,0.4417739,0,30.24406,55.82837,30.70747,336.9477,-9.930073E-07
419.1714,0.6776467,0,29.98918,56.45614,30.70753,336.9476,4.96504E-07
419.375,0.6848032,0.03956468,29.7212,57.08633,30.7076,336.9475,0
419.5832,0.7533457,0,29.42621,57.77952,30.70769,336.9473,0
419.7871,0.5499316,0,29.21087,58.28553,30.70777,336.9472,0
419.9947,0.1654294,0,29.14986,58.43859,30.70785,336.9471,-4.965056E-07
420.2073,0.3697762,0,29.44094,58.65307,30.70794,336.947,-4.965061E-07
420.4109,0.6636652,0,30.04916,58.91853,30.70801,336.9468,4.965065E-07
420.6243,0.753634,0,30.74257,59.21373,30.70808,336.9467,4.965069E-07
420.8315,0.6851665,0,31.37303,59.48203,30.70815,336.9466,4.965071E-07
421.036,0.6852103,0,32.00351,59.75035,30.70818,336.9467,9.930146E-07
421.2439,0.7537723,0,32.69709,60.04551,30.70824,336.9467,0
421.4497,0.5843726,0,33.19367,60.34153,30.70831,336.9466,0
421.6601,0.6406635,0,33.23236,60.95098,30.70838,336.9466,4.965083E-07
421.8736,0.6853546,0,32.97443,61.58582,30.70846,336.9466,1.489526E-06
422.0787,0.6124402,0,32.74808,62.15417,30.70852,336.9466,0
422.2958,0.4259008,0,32.93663,62.50645,30.70852,336.9466,0
422.5024,0.7444082,0,33.6111,62.82032,30.70852,336.9466,0
422.7151,0.6854769,0,34.24171,63.08904,30.70852,336.9466,0
422.9237,0.7435468,0,34.92588,63.38021,30.70852,336.9466,0
423.1329,0.3811056,0,35.27655,63.52945,30.70852,336.9466,0
423.3485,0.03755767,0,35.3111,63.54416,30.70852,336.9466,0
423.5491,0,0,35.3111,63.54416,30.70852,336.9466,0
423.7501,0.04173534,0,35.34964,63.53103,30.70852,336.9466,0
423.9654,0.4534075,0,35.58179,63.14725,30.70852,336.9466,0
424.1696,0.5301711,0,35.79216,62.66061,30.70852,336.9466,0
424.3772,0.3438411,0,36.07066,62.52684,30.70852,336.9466,0
424.5818,0.6305093,0,36.66112,62.74596,30.70852,336.9466,0
424.7976,0.7542639,0,37.35541,63.04071,30.70852,336.9466,0
424.9982,0.5748625,0,37.88693,63.25913,30.70853,336.9467,-4.965091E-07
425.1989,0.4139284,0,38.24903,63.12008,30.70859,336.9467,0
425.3994,0.6662574,0,38.54103,62.52216,30.70867,336.9466,-4.965099E-07
425.6041,0.5988426,0,38.77609,61.97138,30.70876,336.9466,0
425.8083,0.2095503,0,38.85815,61.77857,30.70881,336.9466,1.489532E-06
426.0237,0.03068838,0,38.87017,61.75033,30.70891,336.9465,4.965111E-07
426.2249,0.3651946,0,39.01318,61.4143,30.70901,336.9465,-4.965116E-07
426.4294,0.5872003,0,39.24312,60.874,30.7091,336.9465,-4.96512E-07
426.6336,0.2226315,0,39.33236,60.67023,30.7092,336.9464,0
426.8338,0.3098776,0,39.63121,60.69233,30.70928,336.9464,4.965131E-07
427.0369,0.65221,0,40.23529,60.93802,30.70937,336.9464,4.965135E-07
427.2415,0.5030421,6.250825,40.70238,61.12442,33.9161,341.5487,359.9656
427.4471,0.06704632,11.59461,40.76567,61.14652,32.65609,330.0385,359.9405
427.6572,0,7.801948,40.76567,61.14652,33.55069,322.4574,0.01029674
427.8644,0,6.596881,40.76567,61.14652,38.36625,324.3589,359.9395
428.0671,0,7.655712,40.76567,61.14652,39.70336,328.3394,359.9204
428.2693,0,10.07637,40.76567,61.14652,32.01537,322.2436,359.8877
428.4792,0,11.14507,40.76567,61.14652,31.34984,332.1131,359.909
428.6834,0,9.972482,40.76567,61.14652,34.94431,341.4177,359.9035
428.8998,0,3.098725,40.76567,61.14652,36.15605,344.3376,359.9774
429.1058,0,1.2094,40.76567,61.14652,36.6828,345.4791,-0.005345965
429.3086,0,0.03956468,40.76567,61.14652,36.7761,345.6788,-0.000980104
429.5227,0,0,40.76567,61.14652,36.79298,345.7148,-0.0001455287
429.7303,0.1046255,0,40.84624,61.08664,36.79536,345.7199,-2.612135E-05
429.9319,0.3841239,0,40.97874,60.72754,36.79577,345.7208,-4.797825E-06
430.1404,0.09059434,0,41.00192,60.63996,36.79588,345.721,5.330924E-07
430.3539,0.1393373,0,41.03646,60.50497,36.79596,345.7211,5.330929E-07
430.5657,0.6052974,0,41.18582,59.91839,36.79605,345.7211,0
430.7696,0.6859402,0.03956468,41.355,59.25364,36.7961,345.7211,1.066188E-06
430.9787,0.7545342,0,41.5411,58.52242,36.79618,345.7211,5.330945E-07
431.1888,0.6859402,0,41.71028,57.85767,36.79624,345.7211,1.599285E-06
431.3954,0.6859402,0,41.87946,57.19292,36.7963,345.7211,0
431.6011,0.7545342,0,42.06556,56.46169,36.79637,345.7211,1.599287E-06
431.8011,0.6859402,0,42.23475,55.79694,36.79637,345.7211,1.599287E-06
432.0016,0.6375166,0,42.39199,55.17912,36.79637,345.7211,1.599287E-06
432.2036,0.2776939,0,42.46048,54.91001,36.79637,345.7211,1.599287E-06
432.4118,0.009340905,0,42.46278,54.90096,36.79637,345.7211,1.599287E-06
432.6277,0.1811382,0,42.50746,54.72541,36.79637,345.7211,1.599287E-06
432.8368,0.5543367,0,42.64418,54.1882,36.79637,345.7211,1.599287E-06
433.0542,0.6874741,0,42.81374,53.52197,36.79637,345.7211,1.599287E-06
433.2558,0.4180794,0,42.91685,53.1168,36.79637,345.7211,1.599287E-06
433.4716,0.07211258,0,42.93464,53.04692,36.79637,345.7211,1.599287E-06
433.6774,0,0,42.93464,53.04692,36.79637,345.7211,1.599287E-06
433.879,0,0,42.93464,53.04692,36.79637,345.7211,1.599287E-06
434.0821,0,0,42.93464,53.04692,36.79637,345.7211,1.599287E-06
434.2833,0.002208762,0,42.93486,53.04472,36.79637,345.7211,1.599287E-06
434.5016,0.1943212,0,42.80221,52.91135,36.79642,345.721,5.330962E-07
434.7054,0.1415048,0,42.67186,52.85682,36.79649,345.721,1.066193E-06
434.9173,0.001340371,0,42.67059,52.85641,36.79654,345.721,1.066194E-06
435.1295,0.02234391,0,42.64917,52.85006,36.79663,345.721,1.066195E-06
435.3345,0.1827737,0,42.47285,52.80191,36.79667,345.721,1.066196E-06
435.5414,0.3358417,0,42.14771,52.71782,36.79676,345.721,0
435.7479,0.3266781,0,41.83117,52.63705,36.79677,345.721,1.066197E-06
435.9514,0.3030253,0,41.53752,52.56228,36.79677,345.721,1.066197E-06
436.1621,0.1184156,0,41.42276,52.53307,36.79677,345.721,1.066197E-06
436.3726,0,0,41.42276,52.53307,36.79677,345.721,1.066197E-06
436.5842,0,0,41.42276,52.53307,36.79677,345.721,1.066197E-06
436.79,0,0,41.42276,52.53307,36.79677,345.721,1.066197E-06
436.9939,0.1366743,0,41.36707,52.41271,36.79677,345.721,1.066197E-06
437.1984,0.4291402,0,41.42068,51.98848,36.79677,345.721,1.066197E-06
437.4084,0.449086,0,41.5272,51.55222,36.79677,345.721,1.066197E-06
437.6114,0.4606313,0,41.64047,51.10574,36.79677,345.721,1.066197E-06
437.8198,0.5192129,0,41.76851,50.60256,36.79677,345.721,1.066197E-06
438.0293,0.4832622,0,41.8877,50.13422,36.79677,345.721,1.066197E-06
438.2377,0.4929325,0,42.00928,49.65652,36.79677,345.721,1.066197E-06
438.438,0.5531968,0,42.14573,49.12041,36.79677,345.721,1.066197E-06
438.6468,0.5123692,0,42.2721,48.62387,36.79677,345.721,1.066197E-06
438.8607,0.4522538,0,42.38364,48.18559,36.79677,345.721,1.066197E-06
439.0689,0.2191502,0,42.33126,47.98867,36.79677,345.721,1.066197E-06
439.2805,0.5171287,0,41.85508,47.79646,36.79677,345.721,1.066197E-06
439.4903,0.53653,0,41.33591,47.66109,36.79677,345.721,1.066197E-06
439.6918,0.3572619,0,41.01669,47.51599,36.79677,345.721,1.066197E-06
439.8928,0.453595,0,40.96995,47.07926,36.79677,345.721,1.066197E-06
440.0962,0.5648566,0,41.09792,46.52917,36.79677,345.721,1.066197E-06
440.299,0.6249609,0,41.25166,45.92342,36.79677,345.721,1.066197E-06
440.5162,0.3276246,0,41.33246,45.60591,36.79677,345.721,1.066197E-06
440.7219,0.03595453,0,41.34133,45.57107,36.79677,345.721,1.066197E-06
440.9238,0,0,41.34133,45.57107,36.79677,345.721,1.066197E-06
441.1267,0,0,41.34133,45.57107,36.79677,345.721,1.066197E-06
441.3284,0.1021615,0,41.36652,45.47206,36.79677,345.721,1.066197E-06
441.5316,0.2974859,0,41.4399,45.18377,36.79677,345.721,1.066197E-06
441.7492,0.1274499,0,41.40059,45.09476,36.79677,345.721,1.066197E-06
441.9505,0.2755694,0,41.18456,45.24432,36.79677,345.721,1.066197E-06
442.1523,0.3383325,0,41.05631,45.55645,36.98954,345.7343,-3.848015E-05
442.3549,0.3111036,0.4970447,40.97263,45.85606,37.45085,345.9398,-0.001472292
442.5685,0.3307002,2.715577,40.89095,46.17652,39.71541,345.7286,-0.00159827
442.7756,0.3197922,0.6648243,40.81165,46.48632,39.15799,345.1617,-0.001030596
442.9857,0.3725912,0.2953148,40.71655,46.84657,38.65467,344.959,-0.0004334876
443.1878,0.2559703,0,40.65032,47.09382,38.537,344.9291,-0.0001200644
443.3893,0.1584031,0.866477,40.60941,47.24685,39.40768,345.3261,-0.0009779216
443.5971,0.3903524,0,40.5103,47.62441,39.6185,345.422,-0.0001817701
443.8133,0.4039482,0,40.40855,48.01534,39.64848,345.4356,-3.215621E-05
444.0268,0.4601411,0,40.29282,48.46069,39.65385,345.438,-4.435684E-06
444.237,0.4315842,0,40.26164,48.88618,39.65462,345.4383,-1.108933E-06
444.44,0.4167633,0,40.53561,49.18393,39.65475,345.4384,5.544676E-07
444.6436,0.4573418,0,40.96813,49.33057,39.65482,345.4385,5.544682E-07
444.8458,0.4686123,0,41.42105,49.4508,39.65485,345.4386,1.663406E-06
445.0522,0.4791264,0,41.88475,49.57143,39.65494,345.4386,1.108938E-06
445.2609,0.5387594,0.07912936,42.4062,49.7069,39.65498,345.4385,1.108939E-06
445.4711,0.4873345,0,42.87788,49.82943,39.65499,345.4385,1.108939E-06
445.6755,0.4610724,0,43.32414,49.94535,39.65499,345.4385,1.108939E-06
445.8839,0.4749243,0,43.78381,50.06476,39.65499,345.4385,1.108939E-06
446.088,0.368358,0,44.14033,50.15738,39.65499,345.4385,1.108939E-06
446.2941,0.1399563,0,44.27579,50.19257,39.65499,345.4385,1.108939E-06
446.5047,0.0007059767,0,44.27647,50.19275,39.65499,345.4385,1.108939E-06
446.7205,0.02723578,0,44.29009,50.21555,39.65499,345.4385,1.108939E-06
446.9294,0.179488,0,44.20324,50.36212,39.65499,345.4385,1.108939E-06
447.1441,0.2841904,0,43.9293,50.4176,39.65499,345.4385,1.108939E-06
447.3443,0.2303276,0,43.70139,50.38574,39.65499,345.4385,1.108939E-06
447.5511,0.2024757,0,43.50374,50.34183,39.65499,345.4385,1.108939E-06
447.7593,0.1914289,0,43.31787,50.29602,39.65499,345.4385,1.108939E-06
447.961,0.1449866,0,43.17736,50.26028,39.65499,345.4385,1.108939E-06
448.1752,0.117676,0,43.06339,50.23098,39.65499,345.4385,1.108939E-06
448.3833,0.09761146,0,42.96888,50.20658,39.65499,345.4385,1.108939E-06
448.5905,0.0600262,0,42.91077,50.19155,39.65499,345.4385,1.108939E-06
448.7906,0.03271808,0,42.87909,50.18335,39.65499,345.4385,1.108939E-06
448.995,0.006519252,0.7949631,42.87278,50.18171,40.40468,345.7474,5.605975E-07
449.209,4.887581E-06,2.321218,42.87278,50.18171,42.57749,346.6425,5.797233E-07
449.4178,9.787083E-05,2.148102,42.87278,50.18171,44.59385,347.4732,1.198949E-06
449.6239,0.0009464025,2.050588,42.87278,50.18171,46.5242,348.2685,1.240863E-06
449.8356,0.004050732,2.00938,42.87278,50.18171,48.40302,349.0425,6.430113E-07
450.0358,0.01108552,1.895255,42.87278,50.18171,50.18118,349.7751,1.333267E-06
450.2412,0.03200984,1.762776,42.87278,50.18171,51.84731,350.4615,1.382049E-06
450.4504,0.06423306,1.680102,42.87278,50.18171,53.44607,351.1202,1.433518E-06
450.6585,0.1232424,1.65703,42.87278,50.18171,55.02948,351.7725,3.724009E-07
450.8747,0.1943576,1.546115,42.87278,50.18171,56.51968,352.3865,3.869177E-07
451.0795,0.06997186,1.457018,42.87278,50.18171,57.90272,352.9562,0
451.2873,0,1.420248,42.87278,50.18171,59.25829,353.5147,0
451.502,0,1.311199,42.87278,50.18171,60.49592,354.0246,4.334003E-07
451.7033,0,1.185749,42.87278,50.18171,61.64673,354.4987,0
