Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
310.9995,0.3425016,0.1080927,22.51436,0.5374467,17.55904,27.11314,0.0002350682
311.2142,0.3425265,4.107726,22.66704,0.8440347,17.83626,22.98855,0.004436424
311.4304,0.3784557,5.798457,22.80195,1.196919,17.85307,17.18326,-0.002921195
311.6461,0.4427814,3.739141,22.74669,1.628894,17.06787,13.55959,-0.004329788
311.8611,0.5315934,0,22.48797,2.092775,16.87307,13.50486,-0.0006524081
312.0768,0.4845368,0,22.23526,2.506191,16.84538,13.49708,-0.0001144056
312.2918,0.6935908,0.09551759,21.87527,3.099026,16.86197,13.56928,-9.211237E-05
312.5072,0.5113198,2.24405,21.62999,3.547516,17.31337,15.81305,-0.001804459
312.7225,0.03323421,0.2537763,21.61583,3.577432,17.39907,16.25455,-0.0003250037
312.9386,0.1946297,0.07912936,21.44147,3.660487,17.41176,16.31942,-4.876513E-05
313.154,0.4843162,0,21.01839,3.890146,17.41353,16.32863,-8.500426E-06
313.3693,0.5032066,0,20.71547,4.288538,17.41384,16.33029,-1.342175E-06
313.5847,0.5331752,0,20.45707,4.754907,17.41397,16.33054,-2.23696E-07
313.8,0.5331976,0.7478478,20.20139,5.222803,17.46413,17.1389,-0.0005797557
314.0056,0.6654525,2.428295,19.96339,5.840914,17.58512,19.59689,-0.0006804526
314.2206,0.7541096,3.009932,20.03884,6.581121,17.83568,22.70373,-0.004781933
314.4369,0.7198555,3.804885,20.32723,7.240295,18.09585,26.51939,-0.002271997
314.6372,0.3485409,0.3571932,20.46209,7.560825,18.1393,27.06161,-0.000443821
314.8389,0.4189186,0,20.45708,7.976581,18.14705,27.15646,-7.861551E-05
315.0547,0.3859811,1.58823,20.43134,8.360009,18.30858,28.80893,-0.002332777
315.27,0.3776876,8.683808,20.58393,8.701982,19.17027,37.45359,359.985
315.4702,0.3428366,1.934303,20.791,8.975104,19.37037,39.4528,-0.003413667
315.6862,0.4799844,5.007362,21.10264,9.340034,20.43007,44.32423,359.9826
315.9017,0.7542767,12.33357,21.74009,9.712476,21.68401,56.58984,359.9673
316.1177,0.7542931,9.141496,22.4805,9.615938,21.94157,65.74061,359.9919
316.333,0.6857355,6.686878,23.11492,9.356778,22.09663,72.43491,-0.005677077
316.5485,0.7543259,3.859577,23.77561,8.993267,22.4214,76.26155,-0.002853905
316.7647,0.5551262,0.4447666,24.16204,8.626981,22.47627,76.8309,-0.0004712193
316.9804,0.3966756,0,24.51516,8.485732,22.48449,76.91456,-6.930108E-05
317.1868,0.0976307,0.07912936,24.61169,8.500014,22.48566,76.92645,-1.016424E-05
317.387,0,1.408197,24.61169,8.500014,23.19309,77.90942,-0.003141336
317.6035,0,2.078599,24.61169,8.500014,23.38291,75.78945,0.0002213794
317.8208,0,0.704509,24.61169,8.500014,23.36389,76.59753,4.557156E-05
318.0244,0.02193373,3.351114,24.63319,8.504356,22.00494,79.66051,0.0155901
318.2399,0.3900861,2.418301,25.01798,8.568239,21.02461,81.90718,0.00582368
318.4399,0.6763218,1.813131,25.68824,8.65833,21.52472,83.67072,-0.001697893
318.6563,0.6836037,0.3526634,26.3674,8.7007,21.69461,84.18313,-0.0004695368
318.8624,0.7487728,0,27.11336,8.725039,21.7255,84.27579,-7.352448E-05
319.0787,0.6967465,0,27.77907,8.63894,21.73004,84.28938,-1.286719E-05
319.2943,0.6829488,3.534727,28.46202,8.639999,22.51428,87.74892,359.9827
319.5097,0.7542182,11.00151,29.21553,8.61913,24.06149,98.59322,359.958
319.7257,0.7544785,4.46452,29.95718,8.483863,24.82974,103.0245,359.9882
319.9411,0.754482,4.174622,30.58352,8.084494,24.97611,107.207,-0.002406432
320.1566,0.6858977,2.611376,30.94025,7.500409,24.48233,105.9828,359.9893
320.3732,0.7544936,8.74446,31.34315,6.86342,22.80216,97.38977,359.9732
320.5905,0.7544985,6.896179,31.80855,6.269722,21.97564,90.85797,359.9617
320.791,0.6073552,19.04012,32.32741,6.114082,20.49866,71.86338,359.9322
320.993,0.5489655,6.370741,32.48412,6.599706,19.83783,65.52901,359.9799
321.2082,0.6040554,2.650935,32.33033,7.178539,19.23367,64.30491,359.9884
321.4236,0.6165609,10.47599,32.69811,7.647509,18.24141,53.87364,359.9807
321.6263,0.6859319,12.29752,33.22927,8.080945,18.15601,41.57892,-0.002297038
321.8421,0.7545307,15.36236,33.77887,8.589228,19.39385,26.28256,0.04976373
322.058,0.2495187,9.05244,33.99542,8.64,20.68596,17.3024,0.02605019
322.2735,0.215416,1.421558,33.78001,8.64,20.90378,15.87028,0.005140613
322.4891,0.6047516,5.935735,33.17525,8.64,20.37814,9.960481,-0.004417712
322.7045,0.6926727,2.033264,32.48258,8.64,20.37008,7.880746,-0.0006756455
322.9203,0.3285713,2.86601,32.15401,8.64,20.15565,10.64561,0.00237508
323.1357,0.01172256,1.499617,32.14294,8.64,19.93801,12.17661,0.001070552
323.351,0,5.626859,32.14294,8.64,19.65464,17.81828,0.005025026
323.5664,0,1.452225,32.14294,8.64,19.53068,19.39108,0.001049934
323.7818,0,1.795421,32.14294,8.64,19.19578,17.55276,-0.00120463
323.9972,0,0.2142116,32.14294,8.64,19.11697,17.11743,-0.0002308713
324.2125,0,0,32.14294,8.64,19.10587,17.05554,-4.178896E-05
324.4279,0,0.1080927,32.14294,8.64,19.12967,17.23505,-5.986848E-05
324.6432,0,0.7902429,32.14294,8.64,19.21524,18.16468,-0.0001403684
324.8587,0,0.118694,32.14294,8.64,19.02253,18.00407,-0.0002129037
325.074,0,0.3588939,32.14294,8.64,18.78236,17.48401,-0.0003857431
325.2896,0,0.1582587,32.14294,8.64,18.68044,17.19152,-0.0001034186
325.5047,0,0,32.14294,8.64,18.66551,17.14857,-1.577052E-05
325.7201,0,0,32.14294,8.64,18.6509,17.14229,-1.576916E-06
325.9355,0,0,32.14294,8.64,18.62032,17.14141,2.252332E-07
326.1509,0,0,32.14294,8.64,18.61046,17.14125,0
326.3662,0,0,32.14294,8.64,18.60901,17.14114,0
326.5817,0,0,32.14294,8.64,18.6088,17.14104,6.756538E-07
326.7969,0,0,32.14294,8.64,18.60877,17.14093,6.756536E-07
327.0123,0,0,32.14294,8.64,18.60876,17.14083,4.504357E-07
327.2127,0,0,32.14294,8.64,18.60876,17.14074,6.756536E-07
327.4281,0,0,32.14294,8.64,18.60876,17.14063,9.008715E-07
327.6442,0,2.312952,32.14294,8.64,19.6899,19.18578,359.9895
327.8601,0,4.378202,32.14294,8.64,22.81284,17.89909,0.0252318
328.0755,0.04460526,5.955046,32.09833,8.64,25.35933,13.69606,0.02057173
328.2906,0.4744763,18.97499,31.92119,8.229739,24.13645,354.7427,359.9462
328.506,0.7545859,4.718082,31.76955,7.495496,23.76071,350.0375,359.9892
328.7213,0.7545885,15.79759,31.41708,6.82891,21.30903,334.4052,359.897
328.9223,0.6859893,24.16905,31.24237,6.168336,21.20805,310.3264,0.006963727
329.1376,0.4611665,13.92327,31.25424,5.708114,22.15967,296.4418,0.02254239
329.3531,0.01146298,8.530182,31.25341,5.696687,22.45774,289.1646,359.9812
329.5684,0,32.10376,31.25341,5.696687,20.69393,257.075,359.8927
329.7837,0,8.539177,31.25341,5.696687,20.71555,248.5574,359.9846
329.9967,0.1652771,22.29223,31.1399,5.578475,17.75805,226.4064,359.8096
330.2121,0.5749025,14.37794,30.8313,5.104445,16.77748,212.1387,359.9401
330.4276,0.7545912,2.694867,30.84551,4.358363,16.71276,209.4033,359.9909
330.643,0.7545916,0.1678587,30.9084,3.610982,16.70697,209.0014,-0.001337103
330.8588,0.7545937,0,30.63077,2.914761,16.7062,208.9424,-0.000196999
331.0742,0.6859939,0,30.33229,2.298482,16.70609,208.9339,-3.431881E-05
331.2896,0.7545944,0.4700903,29.99784,1.622915,16.82366,208.429,0.0007728737
331.5051,0.7545938,1.841995,29.6439,0.956502,17.52525,206.7156,0.003459559
331.7206,0.7545941,3.129748,29.31146,0.2791436,18.05721,203.6168,0.004484625
331.9356,0.6859962,5.171362,29.05279,-0.3559699,18.03054,198.4317,-0.0003485966
332.1512,0.6079062,1.697981,28.86453,-0.9339432,17.90071,196.6465,-0.0004172011
332.3669,0,0.03956468,28.86453,-0.9339432,17.88314,196.3842,-6.862952E-05
332.5817,0,0,28.86453,-0.9339432,17.88059,196.3456,-1.031671E-05
332.7971,0,0,28.86453,-0.9339432,17.88022,196.34,-1.569931E-06
333.0125,0,0.07912936,28.86453,-0.9339432,17.79875,196.5292,0.0001015505
333.228,0,0.3059161,28.86453,-0.9339432,17.69257,196.9947,-0.0002139585
333.4432,0,1.047883,28.86453,-0.9339432,18.16471,198.1405,-0.0009223654
333.6586,0,0.4130654,28.86453,-0.9339432,18.02868,197.695,-0.0004576825
333.8591,0,0.09551759,28.86453,-0.9339432,17.94469,197.3742,-0.0001328196
334.0746,0,0,28.86453,-0.9339432,17.93007,197.3181,-2.512595E-05
334.2897,0,0,28.86453,-0.9339432,17.92742,197.308,-3.589368E-06
334.5052,0,0,28.86453,-0.9339432,17.92704,197.3064,-6.730051E-07
334.7205,0,0.03956468,28.86453,-0.9339432,17.92698,197.3062,4.4867E-07
334.9207,0,0,28.86453,-0.9339432,17.88025,197.3293,2.69131E-06
335.1368,0,0.03956468,28.86453,-0.9339432,17.87129,197.3336,1.121323E-06
335.3517,0,0.07912936,28.86453,-0.9339432,17.92983,197.6685,-5.518729E-05
335.567,0,0,28.86453,-0.9339432,17.95618,197.8178,-1.435981E-05
335.7821,0,0,28.86453,-0.9339432,17.96005,197.8397,-2.243769E-06
335.9975,0,0,28.86453,-0.9339432,17.96065,197.8429,-2.243777E-07
336.2129,0,0,28.86453,-0.9339432,17.96077,197.8434,4.487556E-07
336.4282,0,0.03956468,28.86453,-0.9339432,17.96088,197.8435,-4.48756E-07
336.6438,0,0.118694,28.86453,-0.9339432,17.81293,197.5615,-0.0002385392
336.8592,0,0.1582587,28.86453,-0.9339432,17.74426,197.4932,-0.0001411861
337.0598,0,0,28.86453,-0.9339432,17.80285,197.6882,-4.685328E-05
337.2754,0,0,28.86453,-0.9339432,17.81315,197.7223,-8.295078E-06
337.4905,0,0,28.86453,-0.9339432,17.81499,197.7285,-4.483872E-07
337.7059,0,1.827189,28.86453,-0.9339432,18.46624,198.7817,-6.368352E-05
337.9213,0.1092444,19.81693,28.9375,-1.008467,18.69771,178.9895,359.989
338.1367,0.5732827,6.588038,29.50544,-1.021867,18.45933,172.392,-0.004109334
338.352,0.6859931,13.80273,30.18113,-0.9077206,16.08058,158.7776,359.8579
338.5674,0.7545919,30.37892,30.817,-0.5208231,13.31135,128.5227,359.8431
338.7828,0.7545928,6.809655,31.26847,0.0825166,13.14174,121.7439,359.9747
338.9836,0.6859962,9.597924,31.59965,0.6824282,11.94576,112.2178,359.9694
339.2002,0.7220556,5.056164,32.00283,1.27068,10.94562,107.3268,359.9801
339.4152,0.6587279,8.278221,32.62985,1.421466,6.33436,100.5099,359.9208
339.6316,0.7545973,4.515159,33.3775,1.319669,4.177857,96.62117,359.9757
339.8328,0.6860018,0.9642453,34.05929,1.243934,3.872381,95.6142,-0.004813038
340.0358,0.6859962,0.03956468,34.74301,1.218175,3.819156,95.43807,-0.0008590966
340.2479,0.7545903,2.109941,35.43083,1.511753,3.992113,97.58208,-0.005270111
340.4528,0.6859934,12.04365,36.00205,1.89069,5.422843,109.5001,359.9501
340.6686,0.7545937,12.74748,36.6814,1.832803,7.991913,121.9828,359.9356
340.885,0.4604487,4.220743,36.97342,1.606099,9.664063,124.9352,359.9887
341.1003,0.4215751,6.368518,37.39381,1.594164,14.55476,120.9302,0.0380702
341.3154,0.6609796,2.690421,38.01517,1.378688,16.3984,118.9212,0.01430548
341.5312,0.7546003,4.340375,38.75011,1.236145,19.55664,121.0368,359.9661
341.7466,0.7545971,5.953112,39.24222,0.6891717,21.61977,126.5735,359.9768
341.9619,0.7545959,3.466879,39.39166,-0.04811261,22.33773,129.9912,359.9857
342.1773,0.6176971,6.705801,39.38103,-0.6622108,24.30664,136.4085,359.9756
342.3927,0.08372606,1.287914,39.43159,-0.7276249,24.51486,137.3033,359.9942
342.608,0.184428,9.897835,39.59605,-0.6605591,20.62594,128.1678,359.8814
342.8236,0.6456266,10.09496,39.97955,-0.1448514,18.92197,120.8696,359.9284
343.0395,0.3075423,15.97979,39.89987,-0.01505997,24.23893,135.8776,359.8214
343.2542,0.5701909,4.846025,39.44841,-0.3619961,25.78395,140.5523,359.9537
343.4695,0.7121197,12.70706,38.87187,-0.7709074,26.87953,153.1891,359.9651
343.6849,0.3841658,11.46287,38.61796,-1.03804,27.34619,164.6527,359.9849
343.9002,0.2318416,2.725572,38.79246,-1.14505,27.68841,167.3634,-0.005198402
344.116,0.5941298,5.005795,39.38062,-1.061934,27.5198,172.3174,0.00198437
344.3165,0.6859939,5.232884,40.06154,-0.9794722,27.97112,177.4879,359.981
344.5165,0.6649538,10.10091,40.72578,-0.9801424,28.57537,187.5264,359.9707
344.7166,0.4468482,3.853386,41.09953,-1.188166,29.4568,191.3038,359.9878
344.9193,0.6841973,9.536333,40.99889,-1.839371,30.9841,200.6976,359.9296
345.1347,0.6859962,18.56864,40.66093,-2.435431,33.74891,219.0257,359.8632
345.3501,0.7545965,5.636017,40.13987,-2.975217,34.76408,224.6105,359.9694
345.5664,0.7546006,2.543976,39.42038,-3.132861,35.47798,227.0564,359.9885
345.7812,0.5885181,0.9864728,38.99655,-2.774369,35.81688,228.132,-0.002372145
345.9971,0.698279,1.602534,39.09788,-2.11349,35.88358,229.7951,-0.0007660898
346.2122,0.6859928,3.613031,39.60255,-1.651951,36.25983,233.4037,-0.003483524
346.4282,0.7043475,0.7136555,40.1496,-1.210848,36.35898,234.2106,-0.0006647261
346.6436,0.5708397,0.03956468,40.06633,-0.7250411,36.37391,234.477,-0.0001049769
346.845,0.6859927,0,39.43574,-0.5006224,36.37611,234.6148,-2.120804E-05
347.0603,0.7545987,0,38.88245,-0.9730285,36.3765,234.6397,0
347.2755,0.5270559,0,38.76543,-1.48554,36.37661,234.6433,0
347.4909,0.6865943,0.1760426,38.59118,-2.146293,36.38169,234.9137,-3.075388E-05
347.7071,0.6689679,1.814767,38.12871,-2.614623,36.40407,236.7866,-6.57686E-05
347.9216,0.7014616,0.6498175,37.44893,-2.766628,36.30881,236.6076,-0.0003517494
348.137,0.4807379,0.118694,37.00284,-2.76207,36.24952,236.3329,-8.151852E-05
348.3529,0.2223991,0,36.93618,-2.820199,36.24115,236.2939,-1.164425E-05
348.5677,0.3212997,0,37.08871,-2.98247,36.23967,236.2868,0
348.7833,0.3074087,0,37.28097,-3.146567,36.23942,236.2858,-2.11709E-06
348.9987,0.2976219,0.08846932,37.42072,-3.346855,36.19042,236.1986,-0.000243313
349.2141,0.5074338,3.420012,37.51115,-3.757057,34.86774,233.0219,359.9846
349.4294,0.2119372,2.496827,37.30228,-3.75,33.91835,230.7326,359.9938
349.6375,0.5572205,0.1514705,36.74506,-3.75,33.78731,230.4071,-0.001173145
349.8535,0.6526563,0,36.09919,-3.683843,33.76373,230.3482,-0.0001745882
350.0685,0.4269205,0.05595291,35.80753,-3.450028,33.76028,230.3395,-2.56737E-05
350.284,0.6601154,0.03956468,35.14859,-3.432556,33.75977,230.3382,-2.053883E-06
350.4992,0.6738366,0,34.47785,-3.368062,33.75969,230.338,1.026941E-06
350.6998,0.6126896,0,33.8681,-3.308106,33.75969,230.338,1.026941E-06
350.9153,0.6128232,0,33.25841,-3.246308,33.75969,230.338,1.026941E-06
351.1306,0.6913906,0,32.61055,-3.023092,33.75969,230.338,1.026941E-06
351.347,0.7109255,0,32.0074,-2.650072,33.75969,230.338,1.026941E-06
351.5616,0.6686344,0,31.41227,-2.752081,33.75968,230.338,2.053881E-06
351.777,0.3964173,0,31.38457,-3.016365,33.75967,230.338,0
351.9923,0.4183247,0,31.69218,-3.296474,33.75967,230.338,0
352.2079,0.5819177,0,31.76335,-3.751773,33.75967,230.3379,0
352.4236,0.5245865,0,31.23881,-3.75,33.75968,230.3379,1.026941E-06
352.6392,0.6702609,0.6679649,30.56936,-3.725224,33.85105,231.0234,-0.0006949536
352.8545,0.288511,1.08293,30.35379,-3.741212,34.08086,232.1754,-0.0007153886
353.0699,0.174318,0,30.38111,-3.749895,34.12365,232.3836,-0.0001237609
353.2852,0.3357388,0,30.46337,-3.575055,34.12996,232.4143,-1.443985E-05
353.5006,0.4527268,1.091021,30.57653,-3.222306,34.37061,233.5298,-0.002059434
353.716,0.4862101,1.11902,30.63125,-2.768082,34.56149,234.7044,-0.0008625673
353.9319,0.6395248,0.243175,30.52327,-2.140311,34.59723,235.1365,-0.0001535035
354.1467,0.7250479,0,30.18262,-1.504156,34.60259,235.2,-2.281955E-05
354.3621,0.2282075,0.1350823,30.08027,-1.402437,34.60334,235.2093,-1.037262E-06
354.5774,0.5798849,0,30.51381,-1.779696,34.60349,235.2106,-2.074527E-06
354.7929,0.6859995,0,31.17509,-1.947421,34.60355,235.2109,-1.037264E-06
355.0083,0.7545926,0,31.8947,-2.148205,34.60362,235.2109,-2.074531E-06
355.2236,0.7530969,0,32.16714,-2.823816,34.60371,235.2109,1.037267E-06
355.439,0.7537783,0,31.83526,-3.47887,34.60379,235.2109,-2.074535E-06
355.6544,0.6506514,0,31.28386,-3.750147,34.60387,235.2109,-2.074537E-06
355.8719,0.6717073,0,30.61215,-3.75,34.60392,235.2109,-4.149076E-06
356.0747,0.6023244,0,30.0161,-3.68986,34.60398,235.2109,-5.186349E-06
356.291,0.6265822,7.596602,29.57684,-3.267239,36.49218,242.4998,359.9096
356.5064,0.3354343,11.33883,29.45034,-3.004261,39.61184,253.4027,359.9147
356.7218,0.4236425,2.780777,29.48672,-2.583774,40.48291,256.1256,359.979
356.9246,0.6631624,14.09003,29.79271,-2.002943,42.13523,270.0804,359.9223
357.1407,0.7545956,12.43355,30.36107,-1.510273,41.95043,282.5433,-0.002775796
357.3409,0.5744045,1.288467,30.82178,-1.17376,40.94584,281.6502,-0.002678889
357.5562,0.3325565,0.03956468,30.98901,-1.410479,40.77094,281.4938,-0.0005388744
357.7716,0.7167571,1.172923,30.80287,-2.094697,40.87914,282.6557,-0.001813484
357.9869,0.6527899,5.375498,30.24664,-2.12217,41.57116,287.9878,359.9911
358.2023,0.6633812,0.9427642,29.86008,-1.601243,41.73977,289.1248,-0.001693413
358.4176,0.6898638,0.5910283,29.58726,-0.9676357,41.76494,289.892,-0.0002815832
358.6334,0.638914,0,29.31413,-0.392935,41.76897,290.001,-5.265707E-05
358.8492,0.6595269,0,28.68688,-0.2893635,41.76971,290.0207,-2.289464E-06
359.0646,0.5936887,0,28.12806,-0.4826664,41.76986,290.0236,-2.289469E-06
359.2799,0.1270597,0,28.03859,-0.453065,41.76998,290.024,2.289474E-06
359.4953,0.2998403,0,27.83497,-0.2334531,41.7701,290.024,-4.578955E-06
359.7106,0.6498705,0.118694,27.37718,0.2218946,41.78385,289.8946,3.663951E-05
359.926,0.69136,0.03956468,27.07944,0.8451368,41.80105,289.7339,1.145292E-05
360.1421,0.6892499,0,26.84018,1.479882,41.80358,289.7103,4.581349E-06
360.3569,0.3532585,0,26.89595,1.827045,41.80392,289.7068,2.290686E-06
360.5722,0.337683,0,26.84869,1.493423,41.80404,289.7063,-2.290691E-06
360.7876,0.7351285,0,26.60575,0.7998019,41.80413,289.7062,4.581388E-06
361.0036,0.6378553,0,26.43776,0.2003725,41.8042,289.7061,-4.581392E-06
361.2186,0.01397748,0,26.42743,0.1988455,41.80427,289.706,-6.872096E-06
361.4342,0.1666775,0,26.45454,0.2026108,41.80434,289.706,-6.872104E-06
361.6502,0.4171586,0,26.55471,0.4978783,41.80438,289.706,-4.581404E-06
361.865,0.6104533,0,26.70111,1.052342,41.80438,289.706,-4.581404E-06
362.0812,0.7283171,0,26.95529,1.733554,41.80438,289.706,-4.581404E-06
362.297,0.6265706,0,27.30365,2.236123,41.80438,289.706,-4.581404E-06
362.5124,0.6339819,0,27.92021,2.216145,41.80438,289.706,-4.581404E-06
362.7278,0.7075788,0,28.44878,1.775496,41.80438,289.706,-4.581404E-06
362.9435,0.7418479,0,28.36772,1.07264,41.80438,289.706,-4.581404E-06
363.1591,0.7545943,0,27.80658,0.5802099,41.80438,289.706,-4.581404E-06
363.3745,0.6859955,0,27.18648,0.2874516,41.80438,289.706,-4.581404E-06
363.5899,0.7481422,0,26.45085,0.2291688,41.80438,289.706,-4.581404E-06
363.8055,0.7545954,0,25.81647,0.6115752,41.80438,289.706,-4.581404E-06
364.0215,0.6483398,0,25.53627,1.186286,41.80438,289.706,-4.581404E-06
364.2366,0.6652114,0,25.64215,1.83681,41.80438,289.706,-4.581404E-06
364.452,0.6177429,0,25.83408,2.423978,41.80438,289.706,-4.581404E-06
364.6675,0.6750297,0,26.11595,3.03211,41.80438,289.706,-4.581404E-06
364.883,0.6808208,0,26.66311,3.426569,41.80438,289.706,-4.581404E-06
365.0982,0.6953716,0,27.30053,3.704397,41.80438,289.706,-4.581404E-06
365.3135,0.6520563,0,27.89757,3.966533,41.80438,289.706,-4.581404E-06
365.529,0.7341988,0,28.53444,4.327239,41.80438,289.706,-4.581404E-06
365.7442,0.7327558,0,28.9563,4.915504,41.80438,289.706,-4.581404E-06
365.9451,0.6544794,0,29.05735,5.556183,41.80438,289.706,-4.581404E-06
366.1599,0.6922759,0,28.844,6.20746,41.80438,289.706,-4.581404E-06
366.3752,0.6101653,0,28.39643,6.610723,41.80438,289.706,-4.581404E-06
366.5754,0.6114749,0,27.82866,6.837222,41.80438,289.706,-4.581404E-06
366.7759,0.6142356,0,27.2534,7.052538,41.80438,289.706,-4.581404E-06
366.9913,0.6932176,0,26.67245,7.412811,41.80438,289.706,-4.581404E-06
367.2076,0.736237,0,26.35257,8.074085,41.80439,289.706,-4.581405E-06
367.423,0.7545941,1.599174,25.83643,8.611883,41.54095,288.0575,-0.003143697
367.6387,0.5507392,7.158227,25.34317,8.835462,40.33171,280.981,359.9759
367.855,0.1111047,2.673174,25.24167,8.874506,39.79658,278.3405,359.9922
368.0697,0.003828715,2.88683,25.23789,8.875113,38.94828,275.5335,359.9889
368.2851,0,1.283455,25.23789,8.875113,38.55357,274.2809,-0.002589622
368.5005,0,0.5713242,25.23789,8.875113,38.54566,273.6328,-4.366504E-05
368.709,0.003410503,5.330963,25.23504,8.876995,38.37984,268.2913,-0.002472301
368.9247,0.3000988,1.087111,25.44758,9.038739,38.3707,267.058,-0.0003833216
369.1398,0.7117798,0,26.15638,9.097913,38.37054,266.8768,-5.662692E-05
369.3552,0.6859923,0,26.81993,8.951389,38.37054,266.851,-1.524571E-05
369.5705,0.7545936,0,27.42251,8.501211,38.37053,266.8464,-6.533875E-06
369.7859,0.7545963,0,27.86335,7.896733,38.37053,266.8457,-6.533875E-06
370.0013,0.7545955,0,27.97733,7.15504,38.37052,266.8456,2.177958E-06
370.2169,0.7545947,0,27.84697,6.413776,38.37051,266.8454,2.177958E-06
370.4321,0.6750761,0,27.44181,5.922623,38.3705,266.8453,6.533872E-06
370.6475,0.7545968,0,26.73147,6.128269,38.37049,266.8452,4.355914E-06
370.8628,0.5183286,0,26.47502,6.43699,38.37049,266.8451,0
371.0781,0.3930499,0,26.57036,6.690171,38.37049,266.8451,0
371.2935,0.4112641,0,26.62484,7.005269,38.37049,266.8451,0
371.5089,0.4036472,0,26.68312,7.30858,38.37049,266.8451,0
371.7242,0.5193544,0,26.67694,7.764721,38.37049,266.8451,0
371.9251,0.5934668,0,26.41141,8.287467,38.37049,266.8451,0
372.1405,0.6145567,0,25.89204,8.580066,38.37049,266.8451,0
372.3559,0.1739664,0,25.74505,8.67279,38.37049,266.8451,0
372.5724,0.0972637,0,25.67896,8.636192,38.37049,266.8451,0
372.7873,0.1545738,0,25.61134,8.584344,38.37049,266.8451,0
372.9877,0.2439925,0,25.45494,8.602744,38.37049,266.8451,0
373.2031,0.3179393,0,25.234,8.783029,38.37049,266.8451,0
373.4188,0.2111373,0,25.04119,8.858565,38.37049,266.8451,0
373.6343,0.2490645,0,24.81546,8.833907,38.37049,266.8451,0
373.8494,0.5377492,0,24.31441,8.663826,38.37049,266.8451,0
374.0648,0.5826605,0,23.93802,8.234097,38.37049,266.8451,0
374.2802,0.5495647,0,23.8441,7.727432,38.37049,266.8451,0
374.4956,0.2558353,0,23.81252,7.476459,38.37049,266.8451,0
374.6989,0.1940288,0,23.74026,7.323472,38.37049,266.8451,0
374.9142,0.5073875,3.822927,23.56922,6.852218,36.57269,263.4626,359.9771
375.1298,0.3319969,7.577946,23.7104,6.603763,36.02556,255.971,-0.005510569
375.3456,0.5346208,12.77467,24.23005,6.670963,37.14411,243.2802,0.04090646
375.5605,0.0003795682,5.407823,24.23,6.671339,37.99089,237.9061,0.01476781
375.7623,2.384186E-07,3.224417,24.23,6.671339,37.68215,234.6464,359.9859
375.978,0.002951637,19.67817,24.23,6.668388,37.00599,215.005,359.986
376.1931,0.000992775,21.15031,24.23,6.667395,36.8653,193.8601,359.9928
376.4087,0,5.980396,24.23,6.667395,37.32766,187.8798,0.00417046
376.6238,0.04769993,9.950278,24.23,6.619695,36.71014,177.9282,359.9705
376.8401,0.3395782,8.459417,24.23,6.280117,36.53868,169.4725,359.993
377.0562,0.3533826,1.169369,24.23,5.926734,36.56387,168.2603,-0.00115625
377.2562,0.3370032,0,24.23,5.589731,36.56965,168.0483,-0.000198791
377.4719,0.3680053,0,24.23,5.221726,36.57071,168.01,-2.843707E-05
377.6872,0.3676133,0,24.23,4.854113,36.57088,168.0043,-5.049586E-06
377.9026,0.3676147,0,24.23,4.486498,36.57101,168.0035,-1.063072E-06
378.1182,0.3676915,0,24.23,4.118806,36.57113,168.0034,-2.657684E-07
378.3334,0.3343542,0,24.23,3.784452,36.57119,168.0033,-5.315374E-07
378.5487,0.3682427,0.8010057,24.23,3.416209,36.70306,168.8201,-0.001176177
378.7653,0.3771024,0.6580008,24.23,3.039107,36.87815,169.6371,-0.0004418755
378.9659,0.3493702,0.8570253,24.23,2.689737,36.86584,170.5778,0.0002030272
379.182,0.3956468,1.005656,24.23,2.29409,36.84241,171.7727,8.187946E-05
379.3966,0.408227,0,24.23,1.885863,36.84007,171.9482,1.253491E-05
379.612,0.2107458,0,24.23,1.675117,36.83975,171.9732,2.133593E-06
379.8274,0.1928713,0,24.23,1.482246,36.83969,171.9777,2.666988E-07
380.0427,0.2986383,0,23.96744,1.353086,36.83969,171.9784,-2.666988E-07
380.2581,0.6218023,0.07912936,23.59486,0.856526,36.83968,171.9785,-2.666989E-07
380.4734,0.6095874,0.5143408,23.37801,0.2928824,36.83968,171.9785,0
380.6888,0.5680656,0.5143408,23.61819,-0.1408601,36.83968,171.9785,2.666989E-07
380.9042,0.4400097,0.5143408,23.97763,-0.3927135,36.83968,171.9785,2.666989E-07
381.1196,0.314623,0.5143408,24.22933,-0.5715026,36.83968,171.9785,2.666989E-07
381.3354,0.06664319,0.5143408,24.23,-0.5050504,36.83968,171.9785,2.666989E-07
381.539,0.0845485,0.4747761,24.23,-0.4756138,36.83968,171.9785,2.666989E-07
381.7408,0.2697853,0.4747761,24.03127,-0.5877814,36.83968,171.9785,2.666989E-07
381.9564,0.4783315,0.5143408,23.6403,-0.3976322,36.83968,171.9785,2.666989E-07
382.1718,0.5342741,0.5143408,23.17277,-0.3155209,36.83968,171.9785,2.666989E-07
382.3875,0.4919569,0.5143408,22.71402,-0.3792006,36.83968,171.9785,2.666989E-07
382.6025,0.5319214,0.5143408,22.21307,-0.5551884,36.83968,171.9785,2.666989E-07
382.8189,0.668541,0.5143408,21.7356,-0.9966044,36.83968,171.9785,2.666989E-07
383.0342,0.4840214,2.079517,21.4759,-1.404863,36.74594,170.0556,-0.00152818
