Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
434.5727,0.5936119,0.07912936,25.31985,15.7868,10.58517,10.39918,-4.255914E-05
434.7885,0.6270852,0,25.43252,16.40368,10.58393,10.38632,-6.188422E-06
434.9896,0.5415516,0,25.53014,16.93636,10.58376,10.38452,-9.771187E-07
435.2052,0.5637395,0,25.63175,17.49086,10.58373,10.38421,-2.171374E-07
435.421,0.5307117,0.3548207,25.72603,18.01313,10.51513,9.815841,-8.613009E-05
435.6364,0.4537695,0,25.80351,18.46024,10.49917,9.693274,-1.861442E-05
435.8518,0.467038,0,25.86479,18.92259,10.49629,9.671102,-2.60491E-06
436.0531,0.396293,0,25.81131,19.31479,10.49588,9.667984,-4.884199E-07
436.2693,0.4036659,0,25.83222,19.71694,10.4958,9.667439,2.170755E-07
436.4843,0.3706695,0,25.88939,20.08316,10.49579,9.667334,3.256131E-07
436.6997,0.3377186,0,25.94544,20.4162,10.49579,9.667224,0
436.915,0.2778841,0,25.99201,20.69015,10.49579,9.667124,-5.426886E-08
437.116,0.250485,0,26.01385,20.93907,10.49579,9.667029,-5.426886E-08
437.3185,0.2437859,0,25.96922,21.17852,10.49579,9.666918,0
437.5338,0.1930297,0,25.95595,21.37072,10.49579,9.666817,1.085377E-07
437.7489,0.180268,0,25.97022,21.55037,10.49579,9.666711,1.085377E-07
437.9659,0.1472839,0,25.98942,21.69639,10.49579,9.666598,1.628066E-07
438.1807,0.1142024,0,26.00644,21.80932,10.49579,9.666499,3.256131E-07
438.396,0.07514493,0,26.01819,21.88354,10.49579,9.666389,5.426886E-08
438.6117,0.05055156,0,26.02626,21.93344,10.49579,9.66628,2.170755E-07
438.8309,0.01759399,0,26.02909,21.95081,10.49579,9.666167,-5.426886E-08
439.0312,7.152557E-07,3.894392,26.02909,21.95081,14.37186,9.085326,0
439.2478,4.971027E-05,3.939663,26.02909,21.95081,18.29474,8.497472,1.124032E-07
439.4635,0.0005685091,3.770789,26.02909,21.95081,22.04914,7.934861,1.15143E-07
439.679,0.002967238,3.585743,26.02909,21.95081,25.62076,7.399641,0
439.8957,0.009068847,3.422985,26.02909,21.95081,29.0373,6.887662,-2.441295E-07
440.1008,0.02720952,3.112607,26.02909,21.95081,32.1422,6.422383,0
440.3162,0.05383587,3.107908,26.02909,21.95081,35.2381,5.958451,-1.306645E-07
440.5177,0.112043,2.743663,26.02909,21.95081,37.98946,5.546152,1.354123E-07
440.718,0.1696497,2.603511,26.02909,21.95081,40.60476,5.154239,0
440.9341,0.1246023,2.675881,26.02909,21.95081,43.28077,4.753231,1.465952E-07
441.1382,5.066395E-06,2.392462,26.02909,21.95081,45.67523,4.394413,-1.527378E-07
441.3389,0,2.221869,26.02909,21.95081,47.91557,4.058692,0
441.555,0,2.259761,26.02909,21.95081,50.19726,3.716774,-1.667145E-07
441.7712,0,2.134446,26.02909,21.95081,52.34375,3.395115,0
441.9742,0,1.87643,26.02909,21.95081,54.24749,3.109833,1.826534E-07
442.1897,0,1.864218,26.02909,21.95081,56.14043,2.826169,0
442.4049,0,1.751806,26.02909,21.95081,57.91669,2.559991,0
442.6107,0,1.584453,26.02909,21.95081,59.49097,2.32408,-2.102168E-07
442.812,0,1.400763,26.02909,21.95081,60.95726,2.104354,0
443.0173,0,1.303972,26.02909,21.95081,62.35088,1.895512,1.149881E-07
443.2188,0,1.19921,26.02909,21.95081,63.61631,1.705886,0
443.4219,0,1.142243,26.02909,21.95081,64.81559,1.52617,0
443.6375,14.07406,41.79074,22.932,8.279999,24.03436,6.76194,0.6605486
443.8528,0.03845453,11.41062,22.932,8.279999,12.82826,8.731491,0.1547192
444.0532,0.03845453,1.956132,22.932,8.279999,10.87296,9.107726,0.02835687
444.2688,0.04229999,0.118694,22.932,8.279999,10.51957,9.176813,0.004201222
444.485,0.04229999,0.710842,22.932,8.279999,10.70291,9.868766,-0.001980959
444.7004,0.04229999,9.506383,22.932,8.279999,14.09233,18.71842,359.9026
444.9103,0.03845453,16.60147,22.932,8.279999,19.13419,34.46106,359.7933
445.1234,0.04229999,11.84623,22.932,8.279999,21.36495,46.13509,359.9245
445.3325,0.03845453,0,22.932,8.279999,21.2629,46.32264,359.9868
445.544,0.04229999,6.890809,22.932,8.279999,19.5976,39.64037,359.9612
445.7553,0.03845453,7.059389,22.932,8.279999,18.6868,32.63779,359.9805
445.9565,0.03845453,5.757179,22.932,8.279999,16.32389,27.45461,359.9362
446.1637,0.04229999,8.025534,22.932,8.279999,12.39048,20.47285,359.9467
446.3793,0.04229999,5.828636,22.932,8.279999,11.15693,14.82032,359.9719
446.5947,0.06114175,6.501181,22.90531,8.300258,9.858806,8.444195,359.9791
446.8105,0.4119477,1.798799,22.88668,8.704098,9.361559,8.091572,-0.00185455
447.0261,0.2072449,0.4625954,22.91157,8.897477,9.139641,8.681688,-7.301752E-05
447.2423,0.0546575,0.5410009,22.90493,8.91662,9.753048,8.637775,0.0001236635
447.4579,0.3938316,0,22.54355,9.047775,9.901009,8.603333,2.600045E-05
447.6734,0.6764374,1.888283,21.87671,9.154476,10.31807,10.4701,359.9913
447.8904,0.5412333,18.86388,21.35397,9.283063,9.397535,29.249,0.03770646
448.0907,0.1052665,20.20082,21.27676,9.321497,10.09697,49.43026,359.9726
448.3019,0.04229999,15.20178,21.27676,9.321497,10.60912,64.61567,359.9831
448.5136,0.03845453,2.054247,21.27676,9.321497,10.49044,66.68027,-0.002661733
448.7209,0.04229999,10.88809,21.27676,9.321497,8.920063,76.80537,0.04298617
448.929,0.04222393,21.41238,21.27676,9.321497,9.406734,98.19857,359.9761
449.1389,0.0423013,10.53331,21.27676,9.321497,9.92742,108.1292,359.9848
449.3458,0.03845572,0.699938,21.27676,9.321497,9.671597,107.3441,-0.003042551
449.556,0.03845572,2.780931,21.27676,9.321497,8.822071,109.796,0.01178403
449.7574,0.0423013,18.91196,21.27676,9.321497,9.147695,128.6956,359.9762
449.9579,0.03845572,18.10469,21.27676,9.321497,10.42218,146.7467,359.9385
450.1733,0.03845572,6.500421,21.27676,9.321497,11.22617,153.2177,359.9794
450.3899,0.0423013,1.128491,21.27676,9.321497,11.38565,154.3884,-0.003309468
450.6054,0.0423013,0.5327152,21.27676,9.321497,11.00435,154.1683,-0.001420329
450.821,0.0423013,15.5479,21.27676,9.321497,10.84656,169.6789,359.9888
451.0214,0.004938722,12.73701,21.27676,9.321497,11.00391,182.3955,359.9931
451.2367,0,4.791305,21.27676,9.321497,7.761011,179.7451,359.9727
451.4524,0.02324003,1.71757,21.25484,9.317065,6.741642,178.2793,359.9925
451.6676,0.4038087,4.702325,21.15332,8.939266,6.307742,182.7808,0.00590264
451.8831,0.7426283,5.506927,21.08978,8.199563,5.985784,188.29,0.00376636
452.0837,0.6860003,1.357229,20.98713,7.521319,5.885259,189.732,0.001130914
452.2998,0.4814906,2.508372,20.90225,7.047387,6.41476,190.1943,0.003643183
452.5144,0.05287116,2.14354,20.89272,6.995382,5.9575,188.2676,359.9927
452.7237,0,12.74593,20.89272,6.995382,5.590302,200.1349,359.9833
452.9301,0,20.17139,20.89272,6.995382,6.63492,220.2773,359.9486
453.1459,0,18.14476,20.89272,6.995382,7.661771,238.3967,359.9565
453.3614,0,15.689,20.89272,6.995382,8.205866,254.0828,359.9777
453.5769,0,11.12229,20.89272,6.995382,8.458224,265.2136,359.9923
453.7921,0,1.930157,20.89272,6.995382,8.520946,267.1862,-0.001578118
453.9952,0,6.637414,20.89272,6.995382,7.896423,260.9845,359.9541
454.2104,0,36.00027,20.89272,6.995382,5.28551,225.0634,359.8324
454.4258,0.04430933,9.150306,20.87528,6.954724,4.997308,215.9156,359.9715
454.6411,0.4569559,1.797451,20.62499,6.57266,5.123195,214.0965,-0.002726104
454.8566,0.6822013,7.817851,20.26144,5.995771,6.081948,206.3339,0.018981
455.0719,0.7545999,3.946495,19.94239,5.312244,6.531633,202.4303,0.005444421
455.2879,0.7545993,1.026676,19.65643,4.613936,6.718616,201.2835,0.002355408
455.5033,0.7546005,13.30089,19.42888,3.895829,6.829883,187.9911,-0.00387116
455.7186,0.7546002,5.354157,19.34817,3.14614,6.455223,182.7733,-0.003020726
455.9344,0.5462436,0.1582587,19.31967,2.600641,6.264852,183.048,-0.0004309411
456.1496,0.2051091,2.91497,19.3095,2.395787,5.244258,180.3688,359.9866
456.365,0.5293695,4.885694,19.32385,1.866835,4.820399,175.4813,-0.00506548
456.5814,0.7546002,0.7232937,19.38599,1.114819,4.762986,174.6444,-0.0008165863
456.7967,0.7546005,0.1582587,19.45685,0.363553,4.907748,174.4157,0.0003211022
457.0127,0.686,3.304851,19.52932,-0.3185917,7.864246,172.9801,0.009845465
457.2281,0.7546002,3.683151,19.62874,-1.066567,10.16542,170.2648,0.014921
457.4431,0.7545995,7.520266,19.78036,-1.805391,11.90022,162.9455,0.03260749
457.6585,0.7546012,8.633773,20.03413,-2.515233,14.06533,154.5807,0.03651064
457.8739,0.6860005,0.9263744,20.33086,-3.133691,14.39873,153.4995,0.007149534
458.0744,0.6860011,0.07912936,20.63721,-3.747488,14.44782,153.371,0.001262531
458.275,0.6860008,2.084549,20.94623,-4.359941,13.86819,151.3455,359.9902
458.4767,0.7546008,10.50159,21.33659,-5.004937,14.42666,140.9032,0.02748565
458.6768,0.6173989,11.58833,21.74866,-5.46333,14.91125,129.3264,0.01691157
458.8923,0.7545998,11.22509,22.35473,-5.911014,14.53992,118.0933,359.9904
459.094,0.651463,8.258372,22.94084,-6.193611,14.08646,109.8386,359.9913
459.2962,0.304743,2.381889,23.22762,-6.296587,14.12355,107.4252,-0.001355795
459.4971,0.03047559,0.2991279,23.24191,-6.319233,14.13308,106.9888,-0.0001928126
459.6979,0.3458633,0,22.92615,-6.381326,14.13451,106.9268,-3.38965E-05
459.8986,0.6668192,0.07912936,22.28414,-6.20172,14.13476,106.9159,-4.842362E-06
460.1069,0.6752301,0.2702692,21.63806,-6.005471,14.09998,107.1766,0.0002262358
460.3089,0.3898774,3.796461,21.26751,-5.884397,14.28792,110.9775,-0.001613598
460.5117,0.07988039,3.739955,21.20887,-5.899249,13.08188,108.4212,359.9763
460.7149,0.3847898,3.09233,21.48481,-6.133894,12.20133,105.4362,359.9909
460.9219,0.7459012,0.9234902,22.20114,-6.34126,12.04214,104.5437,-0.001561769
461.1363,0.685999,6.402898,22.86893,-6.497412,11.79464,98.17346,359.9939
461.3523,0.7545982,6.098667,23.61897,-6.575416,11.26863,92.08004,359.9941
461.5633,0.7546023,0.8505014,24.37318,-6.599106,11.18754,91.08987,-0.0009934609
461.7797,0.7392521,0.03956468,25.11231,-6.612712,11.17594,90.94442,-0.0001475119
461.9953,0.6427562,0,25.75498,-6.62326,11.1743,90.92376,-2.567303E-05
462.2098,0.5155121,0,26.26824,-6.637282,11.174,90.92002,-4.351356E-06
462.4172,0.2858334,0,26.07712,-6.805079,11.17396,90.91946,-4.351355E-07
462.626,0.5332317,0.118694,25.54518,-6.830055,11.17395,90.91936,-8.702709E-07
462.8389,0.5790212,0,24.96621,-6.82235,11.17395,90.91925,1.305406E-06
463.0517,0.4972536,0,24.46902,-6.814423,11.17395,90.91916,1.740542E-06
463.2652,0.515449,0,23.95363,-6.806157,11.17395,90.91904,1.305406E-06
463.4664,0.4398836,0,23.51381,-6.799101,11.17395,90.91895,4.351355E-07
463.6714,0.4121124,0,23.10192,-6.788078,11.17395,90.91885,8.70271E-07
463.8812,0.4224135,0,22.7024,-6.66214,11.17395,90.91875,0
464.0828,0.3657035,0,22.43192,-6.419579,11.17395,90.91865,1.740542E-06
464.2829,0.3789617,0,22.28312,-6.07541,11.17395,90.91856,1.740542E-06
464.4988,0.4341543,0,22.26093,-5.642299,11.17396,90.91844,0
464.7139,0.4096131,0.1646792,22.26503,-5.232709,11.11489,90.75445,-0.0002357956
464.917,0.4230437,3.51128,22.26543,-4.809692,10.42325,87.29807,359.994
465.1212,0.4803844,3.267048,22.24318,-4.329868,9.789244,84.07121,-0.00439952
465.3378,0.494836,0.5747713,22.35199,-3.851581,9.651397,83.35399,-0.0007954499
465.5523,0.4622009,0,22.61066,-3.469208,9.63195,83.25207,-0.000142021
465.7681,0.5209487,0,22.93115,-3.058515,9.628438,83.23369,-2.078334E-05
465.9715,0.4844885,0,23.19254,-2.652583,9.62794,83.23108,-4.329856E-06
466.1785,0.4543226,0,23.47436,-2.302855,9.627851,83.2306,-4.329854E-07
466.3825,0.3814095,0,23.69191,-1.99004,9.627834,83.2305,4.329854E-07
466.59,0.4941536,6.257063,23.70152,-1.505616,9.482252,76.97688,-0.001779242
466.7939,0.5219003,4.993999,23.57433,-0.9997787,9.717781,71.99722,0.001433565
467.001,0.4456637,1.58133,23.43756,-0.5756339,9.603455,70.36268,359.9939
467.2108,0.2895393,12.16817,23.32763,-0.3080565,9.217316,58.25054,359.9921
467.413,0.5281442,11.8482,23.03327,0.1290108,8.984696,46.39843,359.9937
467.6194,0.6079059,7.49835,22.60059,0.5549487,9.068931,38.89173,-2.636973E-05
467.8196,0.559602,0.8096079,22.16588,0.9073237,8.974896,37.94611,-0.002431002
468.0229,0.5657732,10.5198,21.70548,1.23537,8.329505,27.44629,359.987
468.2277,0.5716391,4.310778,21.2114,1.521641,8.31803,23.12087,-0.00238082
468.4416,0.6352354,0.1640456,20.83143,2.019558,8.33865,22.68507,-0.0003358822
468.6553,0.5830459,0,20.80005,2.594874,8.341625,22.62318,-5.824593E-05
468.8651,0.6471726,0,21.02322,3.201813,8.342147,22.61201,-8.413312E-06
469.0797,0.6526914,1.163592,21.27455,3.80417,8.492472,23.9173,-0.00173101
469.2925,0.5972046,1.675765,21.52117,4.348047,8.782316,25.60609,-0.001502758
469.502,0.6618128,1.691314,21.81302,4.941999,9.300958,27.25816,-0.001537367
469.7063,0.4314403,0,22.01021,5.325736,9.322042,27.21122,-0.0002842182
469.9141,0.08394898,0,22.04862,5.400384,9.320393,27.17404,-4.974876E-05
470.117,0,0,22.04862,5.400384,9.320104,27.16756,-8.65195E-06
470.3195,0,0,22.04862,5.400384,9.320054,27.16639,-1.297792E-06
470.5268,0,0.682556,22.04862,5.400384,9.051819,26.90424,-0.0005664901
470.7423,0,2.335769,22.04862,5.400384,9.566042,29.21024,-0.0019102
470.9478,0,0.09551759,22.04862,5.400384,9.645054,29.55002,-0.0003845107
471.1654,0,3.575416,22.04862,5.400384,9.390904,33.15791,0.005654985
471.3808,0,3.777112,22.04862,5.400384,8.884516,36.92741,0.003735038
471.5966,0,3.405165,22.04862,5.400384,5.609998,37.31164,0.001668045
471.8119,0,2.393756,22.04862,5.400384,3.173555,37.22614,-6.883434E-05
472.0137,0,0.118694,22.04862,5.400384,2.827298,37.21397,-1.971415E-05
472.2139,0,0,22.04862,5.400384,2.766706,37.21185,-3.579349E-06
472.4292,0,0,22.04862,5.400384,2.755751,37.21148,-4.27381E-07
472.6414,0,2.907101,22.04862,5.400384,5.557584,38.19126,359.981
472.8502,0,7.166012,22.04862,5.400384,11.84838,41.6216,359.9489
473.0666,0,2.05283,22.04862,5.400384,13.63277,42.74742,359.9893
473.2815,0,0.1119058,22.04862,5.400384,13.89517,42.9131,-0.001631933
473.4958,0,0.03956468,22.04862,5.400384,13.93245,42.93663,-0.0002880862
473.7115,0,0.1675987,22.04862,5.400384,13.89785,42.7886,-0.0002005308
473.9116,0,8.006101,22.04862,5.400384,11.07002,35.28378,359.9181
474.1254,0,7.343273,22.04862,5.400384,9.174473,28.18771,359.9675
474.332,0,0.4256381,22.04862,5.400384,8.795683,27.66645,359.994
474.5395,0,2.950639,22.04862,5.400384,8.323333,24.67346,359.9896
474.7439,0,15.89795,22.04862,5.400384,7.203181,8.806114,359.9503
474.9443,0,6.889038,22.04862,5.400384,6.621009,1.932708,359.9839
475.1594,0,1.10776,22.04862,5.400384,6.504534,0.7078618,-0.002583934
475.3759,0,2.21125,22.04862,5.400384,6.277563,2.803581,0.003027881
475.5915,0,10.17792,22.04862,5.400384,6.084511,12.98376,0.002726679
475.8089,0,2.460006,22.04862,5.400384,6.423765,14.81336,0.002120426
476.0097,0,5.830361,22.04862,5.400384,9.640351,10.01779,0.0440958
476.2258,0,7.021869,22.04862,5.400384,10.70363,3.090746,0.01634184
476.4417,0,6.998339,22.04862,5.400384,9.940775,356.1394,359.989
476.6571,0,3.233425,22.04862,5.400384,8.982466,353.0262,359.9933
476.8724,0.1740582,0.4394189,22.05576,5.573311,8.779716,352.4422,-0.001384016
477.0878,0.6306232,0,21.98099,6.19941,8.743182,352.3366,-0.0002092043
477.3032,0.7416345,0,21.88222,6.934438,8.737817,352.321,-3.082682E-05
477.5194,0.7423342,0,21.78302,7.670115,8.73703,352.3188,-4.534935E-06
477.7359,0.6754198,0,21.69274,8.339474,8.73692,352.3185,-8.637969E-07
477.9513,0.7435612,0,21.59335,9.076363,8.736899,352.3184,-2.159492E-07
478.1667,0.7441486,0,21.49388,9.813833,8.736899,352.3184,-2.699365E-07
478.3829,0.7447127,0,21.39434,10.55186,8.736899,352.3184,-2.699365E-07
478.5977,0.7452398,0,21.29472,11.29041,8.736899,352.3184,-2.699365E-07
478.8138,0.6779252,0,21.20411,11.96226,8.736899,352.3184,-2.699365E-07
479.0139,0.6783198,0,21.11344,12.63449,8.736899,352.3184,-2.699365E-07
479.23,0.6278811,0,21.02951,13.25674,8.736899,352.3184,-2.699365E-07
479.4459,0.161106,3.395031,21.00815,13.41642,9.194635,355.7566,359.9938
479.6517,0.0036165,9.311004,21.00869,13.42,10.16864,4.973733,359.9754
479.8546,0.250442,3.603227,21.23771,13.48886,10.66848,8.568443,359.9923
480.0583,0.6874853,0.498347,21.91912,13.39991,10.76322,9.218571,-0.001223966
480.2744,0.6803993,0,22.59073,13.2909,10.77681,9.310942,-0.000216515
480.4747,0.5401461,0,23.12376,13.2035,10.7792,9.327112,-3.775192E-05
480.6906,0.146698,0,23.26707,13.18517,10.77177,9.302132,-1.569789E-05
480.9076,0.333491,0,23.04814,13.38399,10.73675,9.177608,-8.961423E-06
481.1231,0.7190283,0,22.34222,13.5186,10.73161,9.159306,-1.46639E-06
481.3244,0.681706,0,21.66924,13.62735,10.73088,9.156716,-3.801742E-07
481.5408,0.7501162,0,20.92868,13.74672,10.73075,9.156248,1.086212E-07
481.7564,0.6175795,0,20.31897,13.84499,10.73073,9.156135,1.086211E-07
481.9719,0.2416883,0.4329488,20.08033,13.88326,10.61931,8.648727,-0.0001469648
482.1876,0.07808093,0,20.04054,13.94728,10.58903,8.50794,-2.801121E-05
482.4031,0.5027754,0,20.06621,14.44689,10.58458,8.487297,-4.288476E-06
482.619,0.3226817,0,20.11258,14.76622,10.58393,8.484291,-5.971283E-07
482.8351,0.2074132,0,20.29978,14.82855,10.58384,8.483836,0
483.0383,0.6288594,0.03956468,20.92409,14.75602,10.58382,8.483699,1.085687E-07
483.2536,0.304867,0.03956468,21.22566,14.71132,10.46419,8.483611,5.426332E-08
483.4695,0.01009911,0,21.23565,14.70983,10.31573,8.483506,5.423755E-08
483.6853,0,7.125717,21.23565,14.70983,9.863808,15.12761,359.9908
483.8881,0,12.39476,21.23565,14.70983,11.91462,27.30478,359.9431
484.0977,0,3.461769,21.23565,14.70983,12.77228,30.32243,359.9877
484.3074,0,2.208914,21.23565,14.70983,12.38877,28.1121,-0.003876322
484.5179,0,2.306022,21.23565,14.70983,11.77214,25.86329,-0.004628107
484.7267,0,3.877805,21.23565,14.70983,12.18038,29.73456,359.9924
484.9275,0,7.373302,21.23565,14.70983,13.22787,37.03568,359.9756
485.1362,0,3.721992,21.23565,14.70983,13.576,40.76963,359.9933
485.3472,0,1.54899,21.23565,14.70983,13.39158,41.15857,-0.0005687085
485.5614,0,11.81862,21.23565,14.70983,14.43934,52.92514,359.9667
485.7785,0,10.74937,21.23565,14.70983,15.96022,63.56591,359.962
485.995,0,10.408,21.23565,14.70983,17.50929,73.86138,359.9524
486.2138,0,10.57578,21.23565,14.70983,18.74529,84.37816,359.9693
486.4306,0,2.675141,21.23565,14.70983,19.10962,87.08382,359.9939
486.6487,0,1.181217,21.23565,14.70983,18.79399,86.4726,-0.004427221
486.8663,0,1.065755,21.23565,14.70983,18.28367,85.47366,-0.001454854
487.0688,0,0.6845677,21.23565,14.70983,18.25311,84.70832,-0.0003074614
487.2726,0,0,21.23565,14.70983,18.24649,84.55988,-5.753444E-05
487.4883,0,0,21.23565,14.70983,18.24531,84.53303,-8.090725E-06
487.6892,0,0,21.23565,14.70983,18.24514,84.52922,-1.797937E-06
487.8921,0,0,21.23565,14.70983,18.2451,84.52858,0
488.1025,0.01169297,0,21.24667,14.71349,18.24508,84.52846,0
488.3051,0.3696266,0,21.47898,14.99937,18.24507,84.52835,8.989682E-07
488.5076,0.6268278,0,22.05661,15.20524,18.24505,84.52827,8.989682E-07
488.7213,0.7538573,0,22.79321,15.09919,18.24505,84.52814,0
488.9353,0.6853619,0,23.38551,14.75606,18.24505,84.52806,8.989682E-07
489.1459,0.6052427,0,23.88757,14.85603,18.24504,84.52795,0
489.3601,0.7524512,0,24.63572,14.93154,18.24504,84.52785,8.989682E-07
489.5765,0.6854538,0,25.31806,14.99684,18.24502,84.52775,8.98968E-07
489.7899,0.7540315,0,26.06866,15.06875,18.245,84.52764,8.989679E-07
490.0067,0.7540606,0,26.81928,15.14066,18.24498,84.52754,0
490.2128,0.685536,0,27.49808,15.10559,18.24497,84.52744,8.989676E-07
490.4421,0.7129894,0.03956468,28.14758,14.86989,18.24497,84.52733,8.989678E-07
490.6551,0.6389447,0,28.78652,14.87,18.24497,84.52722,8.989678E-07
490.8683,0.7458829,0,29.53187,14.88609,18.24496,84.52713,0
491.0845,0.7541893,0,30.28284,14.95562,18.24496,84.52703,8.989678E-07
491.2857,0.6856491,0,30.96537,15.02099,18.24495,84.52693,0
491.5025,0.7542304,0.5444645,31.71613,15.09331,17.77804,84.14948,-0.001214878
491.7159,0.6856828,2.967796,32.3972,15.17224,16.30286,81.56331,359.9897
491.9219,0.7542652,0.9186773,33.14286,15.28574,15.66147,80.84843,-0.002175946
492.1225,0.685715,3.092446,33.82018,15.3927,13.17737,82.39513,0.01339276
492.3227,0.6724693,4.045273,34.4884,15.46697,12.06585,86.23979,0.01043701
492.5339,0.6450027,0.8155332,35.13212,15.50736,11.87681,87.06162,0.002117438
492.7456,0.6777649,0,35.80901,15.54175,11.84293,87.21025,0.0003188411
492.9475,0.5241225,0,36.33245,15.55422,11.83812,87.23137,5.62651E-05
493.158,0.4356543,0,36.64984,15.29256,11.83725,87.23518,8.28708E-06
493.3728,0.4589239,0.118694,36.71872,14.86941,11.83713,87.23573,8.723239E-07
493.5906,0.07103579,0,36.78972,14.87,11.83711,87.23582,8.723239E-07
493.8077,0.3959732,0,37.1857,14.87,11.8371,87.23582,-1.308486E-06
494.0113,0.5721239,0.174647,37.75771,14.87682,11.83697,86.92222,-4.361617E-07
494.2155,0.5804034,0,38.33736,14.90636,11.83702,86.7813,-8.723235E-07
494.4301,0.4576165,0,38.79426,14.93199,11.83709,86.75581,0
494.641,0.07304228,0,38.86718,14.93612,11.83715,86.75206,0
494.8516,0,0,38.86718,14.93612,11.8372,86.75154,-4.36162E-07
495.0654,0,0,38.86718,14.93612,11.83725,86.75142,-8.723243E-07
495.2795,0,0,38.86718,14.93612,11.83221,86.68177,-3.925387E-06
495.4938,0,0.4544115,38.86718,14.93612,11.78167,86.10944,-7.936542E-05
495.7071,0,0.1746469,38.86718,14.93612,11.74207,85.65155,-5.144929E-05
495.9074,0,0.3097292,38.86718,14.93612,11.71057,85.16116,-4.054439E-05
496.1155,0,0,38.86718,14.93612,11.70287,85.032,-9.15493E-06
496.3304,0,0,38.86718,14.93612,11.70149,85.00862,-8.718937E-07
496.5305,0,0,38.86718,14.93612,11.7017,85.01859,-1.307842E-06
496.7346,0,0.03956468,38.86718,14.93612,11.6074,84.76593,-0.0001294324
496.9414,0,0.03956468,38.86718,14.93612,11.47011,84.55634,-6.272439E-05
497.1596,0,0.07912936,38.86718,14.93612,11.4462,84.52312,-1.132428E-05
497.377,0,0,38.86718,14.93612,11.42808,84.5353,-1.306564E-06
497.5932,0,0,38.86718,14.93612,11.43096,84.61083,-5.226309E-06
497.7945,0,0,38.86718,14.93612,11.4321,84.69736,-1.306583E-06
498.0021,0,0,38.86718,14.93612,11.42297,84.82018,4.355135E-07
498.2128,0,0,38.86718,14.93612,11.42571,84.87633,-4.355177E-07
498.423,0,0,38.86718,14.93612,11.42621,84.88649,4.355184E-07
498.6359,0,0,38.86718,14.93612,11.42634,84.88792,0
498.8476,0,0.1119058,38.86718,14.93612,11.62919,84.86134,3.050833E-05
499.0505,0,0.49595,38.86718,14.93612,12.28763,85.05423,-0.000338157
499.2676,0,0,38.86718,14.93612,12.4388,85.11783,-6.732082E-05
499.48,0,0,38.86718,14.93612,12.44606,85.12057,-9.180369E-06
499.6926,0,0,38.86718,14.93612,12.44708,85.12096,-1.748648E-06
499.9088,0,0,38.86718,14.93612,12.44726,85.12103,-8.743248E-07
500.1213,0,0,38.86718,14.93612,12.44737,85.12103,-8.743251E-07
500.3297,0,0,38.86718,14.93612,12.44749,85.12103,-4.371628E-07
500.5367,0,0,38.86718,14.93612,12.44759,85.12103,-2.185815E-06
500.7442,0,0,38.86718,14.93612,12.4477,85.12103,-1.311489E-06
500.9515,0,0,38.86718,14.93612,12.4478,85.12103,-1.31149E-06
501.1695,0,0,38.86718,14.93612,12.4479,85.12103,-1.31149E-06
501.3813,0,0,38.86718,14.93612,12.44799,85.12103,-1.748654E-06
501.5992,0,0.4072206,38.86718,14.93612,11.97495,84.91142,-0.0002928131
501.8153,0,0.1978234,38.86718,14.93612,11.63835,84.8905,-6.232621E-05
502.0185,0,0,38.86718,14.93612,11.56606,84.8969,-8.714695E-06
502.2331,0,0,38.86718,14.93612,11.55579,84.8978,-1.742875E-06
502.4486,0,0,38.86718,14.93612,11.55393,84.89797,1.307148E-06
502.6659,0,0,38.86718,14.93612,11.55365,84.89798,-4.357154E-07
502.8826,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
503.0998,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
503.3159,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
503.5336,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
503.7519,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
503.9651,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
504.1699,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
504.3795,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
504.5896,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
504.8018,0,0,38.86718,14.93612,11.55361,84.89798,-1.307146E-06
505.0153,0,0.03956468,38.86718,14.93612,11.6194,84.90567,-4.793998E-06
505.2263,0,0.3656821,38.86718,14.93612,12.13796,85.01084,-0.0001261914
505.438,0,0.1350823,38.86718,14.93612,12.39058,85.06852,-4.064725E-05
505.6489,0,0,38.86718,14.93612,12.42748,85.07715,-8.305454E-06
505.8503,0.13622,0,38.92758,14.85978,12.43397,85.07864,-2.62284E-06
506.0508,0.06145262,0,38.96526,14.88815,12.43514,85.07893,0
506.2551,0.09547204,1.173589,38.95683,14.98259,12.38195,86.26289,0.0004886249
506.4717,0.1624529,2.399076,38.90863,15.1374,11.72479,85.39143,359.9865
506.6867,0.3478749,6.989447,39.11635,15.38846,10.31582,78.53156,359.9821
506.8903,0.64704,6.49792,39.61883,15.76556,9.604704,72.06665,359.9838
507.1072,0.8156778,7.19008,39.81304,16.52432,8.684903,64.92999,359.9863
507.3288,1.008013,3.415759,39.43582,17.45361,8.67297,66.31459,359.9933
